Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-20T13:56:38.528223,3636394000.0,0.103384,0.994752,0.17778,0.980112
2026-03-20T13:56:38.528223,3642393000.0,0.111825,0.994524,0.18316,0.980822
2026-03-20T13:56:38.528223,3648392000.0,0.116053,0.993904,0.19132,0.976844
2026-03-20T13:56:38.528223,3654391000.0,0.122758,0.993031,0.201053,0.975693
2026-03-20T13:56:38.528223,3660390000.0,0.132016,0.99122,0.206751,0.976198
2026-03-20T13:56:38.528223,3666389000.0,0.137768,0.986433,0.214767,0.975858
2026-03-20T13:56:38.528223,3672388000.0,0.14538,0.984004,0.221129,0.974874
2026-03-20T13:56:38.528223,3678387000.0,0.153495,0.983868,0.22636,0.972303
2026-03-20T13:56:38.528223,3684386000.0,0.161546,0.979681,0.233079,0.96999
2026-03-20T13:56:38.528223,3690385000.0,0.169268,0.978467,0.238523,0.966843
2026-03-20T13:56:38.528223,3696384000.0,0.178985,0.976496,0.244617,0.963319
2026-03-20T13:56:38.528223,3702383000.0,0.183911,0.973527,0.249909,0.959941
2026-03-20T13:56:38.528223,3708382000.0,0.1944,0.970273,0.255988,0.952998
2026-03-20T13:56:38.528223,3714381000.0,0.200841,0.967815,0.261028,0.949269
2026-03-20T13:56:38.528223,3720380000.0,0.21017,0.962852,0.268748,0.944486
2026-03-20T13:56:38.528223,3726379000.0,0.219556,0.961659,0.27587,0.938291
2026-03-20T13:56:38.528223,3732378000.0,0.228917,0.958344,0.283501,0.931097
2026-03-20T13:56:38.528223,3738377000.0,0.238137,0.955257,0.290705,0.928817
2026-03-20T13:56:38.528223,3744376000.0,0.247341,0.953375,0.300211,0.922517
2026-03-20T13:56:38.528223,3750375000.0,0.255479,0.950246,0.307091,0.914558
2026-03-20T13:56:38.528223,3756374000.0,0.265056,0.94758,0.314852,0.910585
2026-03-20T13:56:38.528223,3762373000.0,0.27456,0.946022,0.328358,0.905977
2026-03-20T13:56:38.528223,3768372000.0,0.283847,0.944062,0.335356,0.902024
2026-03-20T13:56:38.528223,3774371000.0,0.292867,0.942035,0.345478,0.897936
2026-03-20T13:56:38.528223,3780370000.0,0.303782,0.937678,0.356603,0.895014
2026-03-20T13:56:38.528223,3786369000.0,0.315575,0.935835,0.367032,0.891129
2026-03-20T13:56:38.528223,3792368000.0,0.323663,0.932935,0.377248,0.888189
2026-03-20T13:56:38.528223,3798367000.0,0.33066,0.930377,0.387678,0.884677
2026-03-20T13:56:38.528223,3804366000.0,0.342367,0.929112,0.397381,0.881448
2026-03-20T13:56:38.528223,3810365000.0,0.352404,0.924063,0.403722,0.876152
2026-03-20T13:56:38.528223,3816364000.0,0.360592,0.922313,0.416982,0.871791
2026-03-20T13:56:38.528223,3822363000.0,0.368083,0.920502,0.427713,0.873521
2026-03-20T13:56:38.528223,3828362000.0,0.381993,0.917024,0.440911,0.865436
2026-03-20T13:56:38.528223,3834361000.0,0.390846,0.913661,0.449866,0.862806
2026-03-20T13:56:38.528223,3840360000.0,0.39662,0.909449,0.46084,0.867548
2026-03-20T13:56:38.528223,3846359000.0,0.406808,0.903543,0.469637,0.857121
2026-03-20T13:56:38.528223,3852358000.0,0.415506,0.89852,0.478636,0.851696
2026-03-20T13:56:38.528223,3858357000.0,0.422866,0.894115,0.4899,0.8497
2026-03-20T13:56:38.528223,3864356000.0,0.429771,0.889753,0.497199,0.846373
2026-03-20T13:56:38.528223,3870355000.0,0.436749,0.884106,0.503173,0.84425
2026-03-20T13:56:38.528223,3876354000.0,0.443349,0.879129,0.514352,0.838717
2026-03-20T13:56:38.528223,3882353000.0,0.450247,0.875,0.519942,0.835398
2026-03-20T13:56:38.528223,3888352000.0,0.459471,0.869221,0.527148,0.830261
2026-03-20T13:56:38.528223,3894351000.0,0.466372,0.862582,0.535214,0.827313
2026-03-20T13:56:38.528223,3900350000.0,0.472417,0.859029,0.541314,0.823381
2026-03-20T13:56:38.528223,3906349000.0,0.478207,0.855458,0.547529,0.818758
2026-03-20T13:56:38.528223,3912348000.0,0.483674,0.847595,0.552271,0.813604
2026-03-20T13:56:38.528223,3918347000.0,0.493071,0.842579,0.558655,0.808378
2026-03-20T13:56:38.528223,3924346000.0,0.495971,0.83637,0.561603,0.803303
2026-03-20T13:56:38.528223,3930345000.0,0.505748,0.832175,0.568423,0.798576
2026-03-20T13:56:38.528223,3936344000.0,0.514917,0.825838,0.571959,0.791021
2026-03-20T13:56:38.528223,3942343000.0,0.521963,0.820033,0.577309,0.783593
2026-03-20T13:56:38.528223,3948342000.0,0.526336,0.813788,0.580746,0.776928
2026-03-20T13:56:38.528223,3954341000.0,0.534163,0.805138,0.582245,0.768803
2026-03-20T13:56:38.528223,3960340000.0,0.54096,0.798379,0.588928,0.75926
2026-03-20T13:56:38.528223,3966339000.0,0.548389,0.792876,0.593441,0.751043
2026-03-20T13:56:38.528223,3972338000.0,0.555926,0.788272,0.599183,0.743676
2026-03-20T13:56:38.528223,3978337000.0,0.56305,0.782425,0.604186,0.734916
2026-03-20T13:56:38.528223,3984336000.0,0.571633,0.775612,0.611757,0.72708
2026-03-20T13:56:38.528223,3990335000.0,0.579589,0.769463,0.61787,0.718807
2026-03-20T13:56:38.528223,3996334000.0,0.585034,0.760016,0.62659,0.71048
2026-03-20T13:56:38.528223,4002333000.0,0.595764,0.756492,0.633177,0.704231
2026-03-20T13:56:38.528223,4008332000.0,0.600813,0.752418,0.640834,0.697934
2026-03-20T13:56:38.528223,4014331000.0,0.610999,0.747,0.647967,0.689564
2026-03-20T13:56:38.528223,4020330000.0,0.61819,0.74426,0.657626,0.682589
2026-03-20T13:56:38.528223,4026329000.0,0.626587,0.738114,0.665367,0.67516
2026-03-20T13:56:38.528223,4032328000.0,0.631925,0.730633,0.675003,0.66926
2026-03-20T13:56:38.528223,4038327000.0,0.641051,0.727711,0.684127,0.662478
2026-03-20T13:56:38.528223,4044326000.0,0.647956,0.720365,0.692776,0.653179
2026-03-20T13:56:38.528223,4050325000.0,0.655367,0.717139,0.699043,0.648419
2026-03-20T13:56:38.528223,4056324000.0,0.661473,0.709956,0.707979,0.639918
2026-03-20T13:56:38.528223,4062323000.0,0.667113,0.704195,0.7146,0.633473
2026-03-20T13:56:38.528223,4068322000.0,0.67255,0.69751,0.722568,0.625725
2026-03-20T13:56:38.528223,4074321000.0,0.679082,0.689974,0.728764,0.618124
2026-03-20T13:56:38.528223,4080320000.0,0.685554,0.68443,0.736434,0.61266
2026-03-20T13:56:38.528223,4086319000.0,0.6921,0.677886,0.742933,0.605416
2026-03-20T13:56:38.528223,4092318000.0,0.697049,0.671009,0.749469,0.598634
2026-03-20T13:56:38.528223,4098317000.0,0.703311,0.664728,0.755333,0.592711
2026-03-20T13:56:38.528223,4104316000.0,0.707939,0.656872,0.761301,0.585267
2026-03-20T13:56:38.528223,4110315000.0,0.712856,0.650364,0.767485,0.578784
2026-03-20T13:56:38.528223,4116314000.0,0.718546,0.643017,0.774901,0.570228
2026-03-20T13:56:38.528223,4122313000.0,0.722236,0.636132,0.778349,0.566382
2026-03-20T13:56:38.528223,4128312000.0,0.727419,0.626486,0.784209,0.559038
2026-03-20T13:56:38.528223,4134311000.0,0.733248,0.61788,0.788091,0.551834
2026-03-20T13:56:38.528223,4140310000.0,0.738067,0.609337,0.790829,0.544407
2026-03-20T13:56:38.528223,4146309000.0,0.744116,0.598426,0.79464,0.5338
2026-03-20T13:56:38.528223,4152308000.0,0.752429,0.58779,0.796767,0.527613
2026-03-20T13:56:38.528223,4158307000.0,0.756497,0.578003,0.799056,0.519886
2026-03-20T13:56:38.528223,4164306000.0,0.762615,0.566933,0.802035,0.511521
2026-03-20T13:56:38.528223,4170305000.0,0.770092,0.557369,0.804783,0.501511
2026-03-20T13:56:38.528223,4176304000.0,0.776338,0.547376,0.807098,0.4936
2026-03-20T13:56:38.528223,4182303000.0,0.782786,0.539696,0.808707,0.483428
2026-03-20T13:56:38.528223,4188302000.0,0.7892,0.528691,0.808638,0.47609
2026-03-20T13:56:38.528223,4194301000.0,0.79434,0.520967,0.81567,0.463046
2026-03-20T13:56:38.528223,4200300000.0,0.799906,0.511753,0.818916,0.452762
2026-03-20T13:56:38.528223,4206299000.0,0.805371,0.503593,0.820878,0.444509
2026-03-20T13:56:38.528223,4212298000.0,0.810813,0.495888,0.823696,0.435556
2026-03-20T13:56:38.528223,4218297000.0,0.815109,0.486388,0.82626,0.426502
2026-03-20T13:56:38.528223,4224296000.0,0.819548,0.478331,0.829083,0.418185
2026-03-20T13:56:38.528223,4230295000.0,0.822938,0.471459,0.830907,0.409599
2026-03-20T13:56:38.528223,4236294000.0,0.827144,0.464233,0.834691,0.401631
2026-03-20T13:56:38.528223,4242293000.0,0.831165,0.456941,0.838762,0.392949
2026-03-20T13:56:38.528223,4248292000.0,0.833653,0.450599,0.841788,0.388409
2026-03-20T13:56:38.528223,4254291000.0,0.839077,0.445464,0.842624,0.379086
2026-03-20T13:56:38.528223,4260290000.0,0.841495,0.436816,0.843499,0.373636
2026-03-20T13:56:38.528223,4266289000.0,0.844531,0.429931,0.846962,0.366482
2026-03-20T13:56:38.528223,4272288000.0,0.84975,0.422829,0.849615,0.361609
2026-03-20T13:56:38.528223,4278287000.0,0.854287,0.418989,0.844581,0.369841
2026-03-20T13:56:38.528223,4284286000.0,0.856215,0.407499,0.825181,0.401438
2026-03-20T13:56:38.528223,4290285000.0,0.859279,0.401697,0.86332,0.337459
2026-03-20T13:56:38.528223,4296284000.0,0.862909,0.391795,0.862643,0.334419
2026-03-20T13:56:38.528223,4302283000.0,0.864023,0.385327,0.868518,0.327078
2026-03-20T13:56:38.528223,4308282000.0,0.866413,0.378272,0.871933,0.322688
2026-03-20T13:56:38.528223,4314281000.0,0.870767,0.371272,0.874712,0.315455
2026-03-20T13:56:38.528223,4320280000.0,0.870891,0.363504,0.877535,0.309772
2026-03-20T13:56:38.528223,4326279000.0,0.874313,0.35706,0.881302,0.302386
2026-03-20T13:56:38.528223,4332278000.0,0.875223,0.342586,0.883931,0.297235
2026-03-20T13:56:38.528223,4338277000.0,0.875708,0.335697,0.88741,0.292505
2026-03-20T13:56:38.528223,4344276000.0,0.87672,0.322683,0.893178,0.285509
2026-03-20T13:56:38.528223,4350275000.0,0.878758,0.312052,0.89587,0.278937
2026-03-20T13:56:38.528223,4356274000.0,0.881391,0.299677,0.896152,0.272171
2026-03-20T13:56:38.528223,4362273000.0,0.883349,0.287808,0.899032,0.265987
2026-03-20T13:56:38.528223,4368272000.0,0.885741,0.275455,0.900756,0.257773
2026-03-20T13:56:38.528223,4374271000.0,0.888127,0.265173,0.901476,0.251015
2026-03-20T13:56:38.528223,4380270000.0,0.892428,0.254222,0.90452,0.244768
2026-03-20T13:56:38.528223,4386269000.0,0.89539,0.241206,0.904645,0.236256
2026-03-20T13:56:38.528223,4392268000.0,0.896864,0.231297,0.906882,0.228858
2026-03-20T13:56:38.528223,4398267000.0,0.898587,0.221556,0.90517,0.220799
2026-03-20T13:56:38.528223,4404266000.0,0.901004,0.211195,0.906093,0.210922
2026-03-20T13:56:38.528223,4410265000.0,0.90177,0.201231,0.905327,0.202545
2026-03-20T13:56:38.528223,4416264000.0,0.90334,0.191285,0.903642,0.192545
2026-03-20T13:56:38.528223,4422263000.0,0.904225,0.182856,0.902648,0.182797
2026-03-20T13:56:38.528223,4428262000.0,0.90388,0.173396,0.901314,0.171039
2026-03-20T13:56:38.528223,4434261000.0,0.90471,0.163928,0.902285,0.161689
2026-03-20T13:56:38.528223,4440260000.0,0.905039,0.155263,0.901693,0.152937
2026-03-20T13:56:38.528223,4446259000.0,0.905112,0.144576,0.902845,0.143779
2026-03-20T13:56:38.528223,4452258000.0,0.906341,0.134875,0.903752,0.134666
2026-03-20T13:56:38.528223,4458257000.0,0.906193,0.125114,0.905921,0.123885
2026-03-20T13:56:38.528223,4464256000.0,0.906057,0.115984,0.90786,0.114054
2026-03-20T13:56:38.528223,4470255000.0,0.906994,0.107293,0.907665,0.106077
2026-03-20T13:56:38.528223,4476254000.0,0.907432,0.0987801,0.910042,0.0974043
2026-03-20T13:56:38.528223,4482253000.0,0.906787,0.0915831,0.912688,0.0901477
2026-03-20T13:56:38.528223,4488252000.0,0.908024,0.0828393,0.913187,0.0815983
2026-03-20T13:56:38.528223,4494251000.0,0.906627,0.0752639,0.914946,0.0733922
2026-03-20T13:56:38.528223,4500250000.0,0.905184,0.0679574,0.917765,0.0644346
2026-03-20T13:56:38.528223,4506249000.0,0.900242,0.058727,0.919652,0.059023
2026-03-20T13:56:38.528223,4512248000.0,0.894572,0.047065,0.923215,0.0481934
2026-03-20T13:56:38.528223,4518247000.0,0.886378,0.0358825,0.923576,0.040296
2026-03-20T13:56:38.528223,4524246000.0,0.881762,0.0292416,0.924959,0.0331196
2026-03-20T13:56:38.528223,4530245000.0,0.871302,0.0186621,0.925828,0.0247969
2026-03-20T13:56:38.528223,4536244000.0,0.859245,0.00871118,0.928544,0.0166985
2026-03-20T13:56:38.528223,4542243000.0,0.85242,-0.00290381,0.929126,0.0100715
2026-03-20T13:56:38.528223,4548242000.0,0.835104,-0.0107519,0.931202,0.00174933
2026-03-20T13:56:38.528223,4554241000.0,0.823724,-0.017605,0.930787,-0.00783834
2026-03-20T13:56:38.528223,4560240000.0,0.810481,-0.0229371,0.933609,-0.0152213
2026-03-20T13:56:38.528223,4566239000.0,0.794771,-0.0297385,0.932105,-0.0239403
2026-03-20T13:56:38.528223,4572238000.0,0.777354,-0.0354199,0.930744,-0.0308214
2026-03-20T13:56:38.528223,4578237000.0,0.760355,-0.0356524,0.930622,-0.0389365
2026-03-20T13:56:38.528223,4584236000.0,0.744394,-0.0327715,0.930242,-0.046943
2026-03-20T13:56:38.528223,4590235000.0,0.730896,-0.0225127,0.929362,-0.0545527
2026-03-20T13:56:38.528223,4596234000.0,0.720311,-0.0074477,0.925341,-0.0620982
2026-03-20T13:56:38.528223,4602233000.0,0.716128,0.0117217,0.921304,-0.0738443
2026-03-20T13:56:38.528223,4608232000.0,0.715449,0.0322609,0.918498,-0.0833998
2026-03-20T13:56:38.528223,4614231000.0,0.722746,0.0558711,0.916281,-0.0920237
2026-03-20T13:56:38.528223,4620230000.0,0.7348,0.0764662,0.910063,-0.100224
2026-03-20T13:56:38.528223,4626229000.0,0.75265,0.0910613,0.906112,-0.107738
2026-03-20T13:56:38.528223,4632228000.0,0.770976,0.0990331,0.902225,-0.116262
2026-03-20T13:56:38.528223,4638227000.0,0.791236,0.103099,0.897546,-0.12398
2026-03-20T13:56:38.528223,4644226000.0,0.812319,0.103345,0.891641,-0.132317
2026-03-20T13:56:38.528223,4650225000.0,0.830662,0.0996225,0.88764,-0.140104
2026-03-20T13:56:38.528223,4656224000.0,0.84777,0.0906971,0.882749,-0.147285
2026-03-20T13:56:38.528223,4662223000.0,0.863183,0.0810145,0.87788,-0.155534
2026-03-20T13:56:38.528223,4668222000.0,0.876534,0.0699976,0.873639,-0.162422
2026-03-20T13:56:38.528223,4674221000.0,0.888329,0.056357,0.868398,-0.172212
2026-03-20T13:56:38.528223,4680220000.0,0.89811,0.0454502,0.867403,-0.179482
2026-03-20T13:56:38.528223,4686219000.0,0.906144,0.031973,0.860009,-0.187125
2026-03-20T13:56:38.528223,4692218000.0,0.913122,0.0186294,0.855905,-0.194626
2026-03-20T13:56:38.528223,4698217000.0,0.918647,0.00645059,0.854389,-0.197579
2026-03-20T13:56:38.528223,4704216000.0,0.92296,-0.00553372,0.851175,-0.206009
2026-03-20T13:56:38.528223,4710215000.0,0.928787,-0.0179126,0.846712,-0.215265
2026-03-20T13:56:38.528223,4716214000.0,0.932619,-0.0292983,0.847184,-0.22157
2026-03-20T13:56:38.528223,4722213000.0,0.934205,-0.0398069,0.841813,-0.226362
2026-03-20T13:56:38.528223,4728212000.0,0.93618,-0.0496944,0.839882,-0.23305
2026-03-20T13:56:38.528223,4734211000.0,0.937353,-0.0596807,0.83719,-0.237544
2026-03-20T13:56:38.528223,4740210000.0,0.937776,-0.0680714,0.833974,-0.243673
2026-03-20T13:56:38.528223,4746209000.0,0.937788,-0.0774627,0.832973,-0.248413
2026-03-20T13:56:38.528223,4752208000.0,0.937524,-0.087084,0.829497,-0.253336
2026-03-20T13:56:38.528223,4758207000.0,0.936731,-0.0963835,0.82572,-0.258551
2026-03-20T13:56:38.528223,4764206000.0,0.93438,-0.105316,0.82431,-0.264297
2026-03-20T13:56:38.528223,4770205000.0,0.937616,-0.116442,0.819648,-0.267738
2026-03-20T13:56:38.528223,4776204000.0,0.934367,-0.126506,0.816313,-0.276418
2026-03-20T13:56:38.528223,4782203000.0,0.93566,-0.134547,0.813026,-0.275786
2026-03-20T13:56:38.528223,4788202000.0,0.931796,-0.149097,0.805655,-0.281021
2026-03-20T13:56:38.528223,4794201000.0,0.930269,-0.156947,0.801441,-0.285677
2026-03-20T13:56:38.528223,4800200000.0,0.930588,-0.167732,0.79671,-0.28665
2026-03-20T13:56:38.528223,4806199000.0,0.932458,-0.178535,0.791473,-0.290921
2026-03-20T13:56:38.528223,4812198000.0,0.931877,-0.187829,0.785673,-0.292103
2026-03-20T13:56:38.528223,4818197000.0,0.932995,-0.195217,0.779668,-0.296804
2026-03-20T13:56:38.528223,4824196000.0,0.933603,-0.203688,0.773753,-0.297133
2026-03-20T13:56:38.528223,4830195000.0,0.934434,-0.211846,0.769701,-0.299602
2026-03-20T13:56:38.528223,4836194000.0,0.929312,-0.219499,0.761937,-0.299536
2026-03-20T13:56:38.528223,4842193000.0,0.924106,-0.228021,0.754092,-0.300986
2026-03-20T13:56:38.528223,4848192000.0,0.919626,-0.237059,0.749439,-0.300973
2026-03-20T13:56:38.528223,4854191000.0,0.915207,-0.246742,0.746412,-0.300317
2026-03-20T13:56:38.528223,4860190000.0,0.911143,-0.255695,0.743117,-0.299618
2026-03-20T13:56:38.528223,4866189000.0,0.907919,-0.263593,0.740179,-0.298729
2026-03-20T13:56:38.528223,4872188000.0,0.907557,-0.273051,0.740175,-0.297266
2026-03-20T13:56:38.528223,4878187000.0,0.905527,-0.281511,0.739066,-0.297648
2026-03-20T13:56:38.528223,4884186000.0,0.903861,-0.287352,0.73973,-0.297958
2026-03-20T13:56:38.528223,4890185000.0,0.904383,-0.298771,0.742496,-0.297192
2026-03-20T13:56:38.528223,4896184000.0,0.903409,-0.308066,0.744171,-0.298993
2026-03-20T13:56:38.528223,4902183000.0,0.899852,-0.314378,0.747639,-0.299976
2026-03-20T13:56:38.528223,4908182000.0,0.899851,-0.324646,0.749416,-0.303528
2026-03-20T13:56:38.528223,4914181000.0,0.896814,-0.329641,0.754173,-0.308754
2026-03-20T13:56:38.528223,4920180000.0,0.895228,-0.339121,0.758768,-0.314448
2026-03-20T13:56:38.528223,4926179000.0,0.89449,-0.345542,0.762467,-0.318986
2026-03-20T13:56:38.528223,4932178000.0,0.893193,-0.352071,0.767392,-0.324778
2026-03-20T13:56:38.528223,4938177000.0,0.892014,-0.356679,0.77153,-0.331254
2026-03-20T13:56:38.528223,4944176000.0,0.891399,-0.363438,0.777244,-0.337297
2026-03-20T13:56:38.528223,4950175000.0,0.889581,-0.36918,0.781998,-0.344602
2026-03-20T13:56:38.528223,4956174000.0,0.88819,-0.37437,0.785648,-0.351756
2026-03-20T13:56:38.528223,4962173000.0,0.885114,-0.380953,0.79098,-0.360891
2026-03-20T13:56:38.528223,4968172000.0,0.883333,-0.389726,0.794167,-0.36838
2026-03-20T13:56:38.528223,4974171000.0,0.881011,-0.395801,0.7979,-0.377545
2026-03-20T13:56:38.528223,4980170000.0,0.879194,-0.401186,0.799614,-0.383035
2026-03-20T13:56:38.528223,4986169000.0,0.878017,-0.407171,0.802845,-0.39152
2026-03-20T13:56:38.528223,4992168000.0,0.876131,-0.413128,0.804144,-0.399797
2026-03-20T13:56:38.528223,4998167000.0,0.872195,-0.417948,0.809241,-0.407354
2026-03-20T13:56:38.528223,5004166000.0,0.870946,-0.425116,0.809078,-0.416195
2026-03-20T13:56:38.528223,5010165000.0,0.870513,-0.430191,0.809274,-0.42319
2026-03-20T13:56:38.528223,5016164000.0,0.869449,-0.437167,0.811192,-0.432707
2026-03-20T13:56:38.528223,5022163000.0,0.866043,-0.443358,0.810256,-0.441631
2026-03-20T13:56:38.528223,5028162000.0,0.864303,-0.449875,0.811712,-0.449393
2026-03-20T13:56:38.528223,5034161000.0,0.862109,-0.455313,0.810266,-0.457974
2026-03-20T13:56:38.528223,5040160000.0,0.85874,-0.463261,0.80775,-0.46657
2026-03-20T13:56:38.528223,5046159000.0,0.854787,-0.470587,0.806535,-0.474545
2026-03-20T13:56:38.528223,5052158000.0,0.852971,-0.475175,0.802182,-0.48108
2026-03-20T13:56:38.528223,5058157000.0,0.848094,-0.480872,0.798741,-0.493239
2026-03-20T13:56:38.528223,5064156000.0,0.843399,-0.488603,0.79674,-0.502574
2026-03-20T13:56:38.528223,5070155000.0,0.837065,-0.49777,0.785538,-0.513142
2026-03-20T13:56:38.528223,5076154000.0,0.831284,-0.506334,0.783512,-0.521525
2026-03-20T13:56:38.528223,5082153000.0,0.825771,-0.516885,0.775136,-0.531063
2026-03-20T13:56:38.528223,5088152000.0,0.821647,-0.526638,0.768917,-0.54241
2026-03-20T13:56:38.528223,5094151000.0,0.815169,-0.538037,0.758494,-0.55346
2026-03-20T13:56:38.528223,5100150000.0,0.812322,-0.545866,0.748616,-0.564326
2026-03-20T13:56:38.528223,5106149000.0,0.806398,-0.557817,0.740022,-0.574458
2026-03-20T13:56:38.528223,5112148000.0,0.798767,-0.566625,0.73333,-0.584686
2026-03-20T13:56:38.528223,5118147000.0,0.794049,-0.575388,0.722144,-0.59227
2026-03-20T13:56:38.528223,5124146000.0,0.787521,-0.584974,0.709659,-0.601472
2026-03-20T13:56:38.528223,5130145000.0,0.783103,-0.592243,0.699303,-0.611177
2026-03-20T13:56:38.528223,5136144000.0,0.776223,-0.598539,0.691995,-0.618471
2026-03-20T13:56:38.528223,5142143000.0,0.772082,-0.610624,0.682133,-0.626568
2026-03-20T13:56:38.528223,5148142000.0,0.767544,-0.616895,0.674042,-0.634518
2026-03-20T13:56:38.528223,5154141000.0,0.762462,-0.62463,0.664428,-0.641478
2026-03-20T13:56:38.528223,5160140000.0,0.758813,-0.630489,0.656612,-0.648474
2026-03-20T13:56:38.528223,5166139000.0,0.756407,-0.636998,0.651203,-0.654787
2026-03-20T13:56:38.528223,5172138000.0,0.751301,-0.642303,0.644824,-0.660506
2026-03-20T13:56:38.528223,5178137000.0,0.749214,-0.64873,0.639102,-0.66927
2026-03-20T13:56:38.528223,5184136000.0,0.745857,-0.65376,0.632718,-0.672571
2026-03-20T13:56:38.528223,5190135000.0,0.744567,-0.658269,0.628633,-0.678098
2026-03-20T13:56:38.528223,5196134000.0,0.741103,-0.662867,0.622391,-0.682468
2026-03-20T13:56:38.528223,5202133000.0,0.739824,-0.667023,0.618423,-0.687264
2026-03-20T13:56:38.528223,5208132000.0,0.738084,-0.671447,0.613295,-0.692192
2026-03-20T13:56:38.528223,5214131000.0,0.734435,-0.676962,0.607442,-0.69712
2026-03-20T13:56:38.528223,5220130000.0,0.730911,-0.679874,0.602975,-0.700326
2026-03-20T13:56:38.528223,5226129000.0,0.732212,-0.68403,0.595851,-0.704477
2026-03-20T13:56:38.528223,5232128000.0,0.73025,-0.688018,0.589159,-0.709095
2026-03-20T13:56:38.528223,5238127000.0,0.72752,-0.690871,0.583383,-0.711476
2026-03-20T13:56:38.528223,5244126000.0,0.725254,-0.693228,0.574883,-0.703108
2026-03-20T13:56:38.528223,5250125000.0,0.724999,-0.700957,0.566411,-0.718494
2026-03-20T13:56:38.528223,5256124000.0,0.719059,-0.706682,0.558324,-0.721608
2026-03-20T13:56:38.528223,5262123000.0,0.715784,-0.712047,0.54898,-0.722346
2026-03-20T13:56:38.528223,5268122000.0,0.713326,-0.718175,0.539555,-0.724202
2026-03-20T13:56:38.528223,5274121000.0,0.711877,-0.727943,0.528724,-0.726141
2026-03-20T13:56:38.528223,5280120000.0,0.705959,-0.735384,0.513554,-0.726103
2026-03-20T13:56:38.528223,5286119000.0,0.699822,-0.743196,0.498738,-0.72554
2026-03-20T13:56:38.528223,5292118000.0,0.694185,-0.751299,0.490143,-0.722686
2026-03-20T13:56:38.528223,5298117000.0,0.688306,-0.76178,0.478282,-0.724475
2026-03-20T13:56:38.528223,5304116000.0,0.682657,-0.768711,0.4682,-0.720104
2026-03-20T13:56:38.528223,5310115000.0,0.680586,-0.778366,0.459588,-0.716234
2026-03-20T13:56:38.528223,5316114000.0,0.676187,-0.784282,0.452038,-0.710889
2026-03-20T13:56:38.528223,5322113000.0,0.671071,-0.79302,0.445662,-0.706559
2026-03-20T13:56:38.528223,5328112000.0,0.664971,-0.803302,0.440248,-0.699793
2026-03-20T13:56:38.528223,5334111000.0,0.659451,-0.810242,0.436843,-0.692164
2026-03-20T13:56:38.528223,5340110000.0,0.654821,-0.818271,0.435244,-0.684979
2026-03-20T13:56:38.528223,5346109000.0,0.64794,-0.829393,0.433691,-0.678259
2026-03-20T13:56:38.528223,5352108000.0,0.644056,-0.839433,0.434198,-0.671148
2026-03-20T13:56:38.528223,5358107000.0,0.63366,-0.845464,0.436003,-0.66564
2026-03-20T13:56:38.528223,5364106000.0,0.630477,-0.853011,0.438741,-0.658434
2026-03-20T13:56:38.528223,5370105000.0,0.621675,-0.862043,0.442973,-0.655179
2026-03-20T13:56:38.528223,5376104000.0,0.617615,-0.869565,0.44704,-0.653052
2026-03-20T13:56:38.528223,5382103000.0,0.611823,-0.879935,0.450405,-0.651702
2026-03-20T13:56:38.528223,5388102000.0,0.606308,-0.887343,0.456051,-0.649612
2026-03-20T13:56:38.528223,5394101000.0,0.601602,-0.896789,0.46073,-0.653029
2026-03-20T13:56:38.528223,5400100000.0,0.597125,-0.905909,0.46572,-0.655429
2026-03-20T13:56:38.528223,5406099000.0,0.591295,-0.913294,0.472511,-0.659895
2026-03-20T13:56:38.528223,5412098000.0,0.585172,-0.920408,0.477499,-0.665398
2026-03-20T13:56:38.528223,5418097000.0,0.57864,-0.932109,0.482131,-0.671497
2026-03-20T13:56:38.528223,5424096000.0,0.571871,-0.939451,0.486842,-0.678615
2026-03-20T13:56:38.528223,5430095000.0,0.567199,-0.947079,0.490608,-0.686484
2026-03-20T13:56:38.528223,5436094000.0,0.55844,-0.95501,0.494186,-0.693842
2026-03-20T13:56:38.528223,5442093000.0,0.551863,-0.961764,0.496799,-0.701502
2026-03-20T13:56:38.528223,5448092000.0,0.545571,-0.967767,0.500135,-0.709849
2026-03-20T13:56:38.528223,5454091000.0,0.537245,-0.975287,0.503319,-0.719076
2026-03-20T13:56:38.528223,5460090000.0,0.531401,-0.98031,0.502591,-0.727762
2026-03-20T13:56:38.528223,5466089000.0,0.520906,-0.989167,0.504311,-0.735934
2026-03-20T13:56:38.528223,5472088000.0,0.515557,-0.990126,0.509418,-0.742959
2026-03-20T13:56:38.528223,5478087000.0,0.50308,-0.998536,0.50752,-0.74992
2026-03-20T13:56:38.528223,5484086000.0,0.495786,-1.0042,0.509271,-0.756491
2026-03-20T13:56:38.528223,5490085000.0,0.484994,-1.01071,0.508786,-0.764853
2026-03-20T13:56:38.528223,5496084000.0,0.476318,-1.0143,0.507234,-0.772496
2026-03-20T13:56:38.528223,5502083000.0,0.46758,-1.01887,0.505936,-0.779564
2026-03-20T13:56:38.528223,5508082000.0,0.456817,-1.02001,0.502885,-0.786422
2026-03-20T13:56:38.528223,5514081000.0,0.447046,-1.02017,0.500315,-0.793379
2026-03-20T13:56:38.528223,5520080000.0,0.436157,-1.01934,0.498055,-0.799284
2026-03-20T13:56:38.528223,5526079000.0,0.429729,-1.01496,0.494495,-0.804911
