Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-11T14:11:03.837607,1596734000.0,-0.455937,-0.91472,-0.467711,-0.896296
2026-03-11T14:11:03.837607,1602733000.0,-0.46183,-0.914041,-0.475598,-0.894495
2026-03-11T14:11:03.837607,1608732000.0,-0.468556,-0.911912,-0.483036,-0.892717
2026-03-11T14:11:03.837607,1614731000.0,-0.474739,-0.910916,-0.490429,-0.890649
2026-03-11T14:11:03.837607,1620730000.0,-0.481353,-0.908485,-0.497292,-0.888795
2026-03-11T14:11:03.837607,1626729000.0,-0.486527,-0.906703,-0.503308,-0.886196
2026-03-11T14:11:03.837607,1632728000.0,-0.491726,-0.904621,-0.509899,-0.883949
2026-03-11T14:11:03.837607,1638727000.0,-0.496352,-0.901717,-0.51561,-0.88112
2026-03-11T14:11:03.837607,1644726000.0,-0.501927,-0.898429,-0.518843,-0.879233
2026-03-11T14:11:03.837607,1650725000.0,-0.50571,-0.894916,-0.522061,-0.879352
2026-03-11T14:11:03.837607,1656724000.0,-0.511507,-0.890775,-0.528373,-0.880186
2026-03-11T14:11:03.837607,1662723000.0,-0.516997,-0.886882,-0.534936,-0.879232
2026-03-11T14:11:03.837607,1668722000.0,-0.522182,-0.883081,-0.540726,-0.875623
2026-03-11T14:11:03.837607,1674721000.0,-0.52747,-0.877523,-0.546241,-0.872182
2026-03-11T14:11:03.837607,1680720000.0,-0.532337,-0.87303,-0.551426,-0.868655
2026-03-11T14:11:03.837607,1686719000.0,-0.538824,-0.866032,-0.555804,-0.864928
2026-03-11T14:11:03.837607,1692718000.0,-0.543975,-0.861262,-0.556554,-0.86322
2026-03-11T14:11:03.837607,1698717000.0,-0.550781,-0.853767,-0.564633,-0.857172
2026-03-11T14:11:03.837607,1704716000.0,-0.557319,-0.847627,-0.569797,-0.852478
2026-03-11T14:11:03.837607,1710715000.0,-0.564766,-0.840501,-0.574331,-0.846928
2026-03-11T14:11:03.837607,1716714000.0,-0.571222,-0.834518,-0.57981,-0.842375
2026-03-11T14:11:03.837607,1722713000.0,-0.578217,-0.829319,-0.58583,-0.836596
2026-03-11T14:11:03.837607,1728712000.0,-0.584217,-0.821606,-0.591018,-0.831868
2026-03-11T14:11:03.837607,1734711000.0,-0.592541,-0.816387,-0.596548,-0.82409
2026-03-11T14:11:03.837607,1740710000.0,-0.599119,-0.809525,-0.602704,-0.818243
2026-03-11T14:11:03.837607,1746709000.0,-0.607468,-0.802284,-0.604739,-0.812565
2026-03-11T14:11:03.837607,1752708000.0,-0.615093,-0.795751,-0.612813,-0.806622
2026-03-11T14:11:03.837607,1758707000.0,-0.622129,-0.789708,-0.618085,-0.799851
2026-03-11T14:11:03.837607,1764706000.0,-0.629978,-0.78346,-0.6263,-0.792733
2026-03-11T14:11:03.837607,1770705000.0,-0.638799,-0.777257,-0.63224,-0.785661
2026-03-11T14:11:03.837607,1776704000.0,-0.647093,-0.771176,-0.639414,-0.77826
2026-03-11T14:11:03.837607,1782703000.0,-0.655388,-0.765516,-0.647961,-0.770704
2026-03-11T14:11:03.837607,1788702000.0,-0.663384,-0.760126,-0.654492,-0.764804
2026-03-11T14:11:03.837607,1794701000.0,-0.671385,-0.755296,-0.661218,-0.757508
2026-03-11T14:11:03.837607,1800700000.0,-0.678636,-0.750605,-0.667633,-0.751674
2026-03-11T14:11:03.837607,1806699000.0,-0.685833,-0.744454,-0.6755,-0.744659
2026-03-11T14:11:03.837607,1812698000.0,-0.693418,-0.740374,-0.682738,-0.738331
2026-03-11T14:11:03.837607,1818697000.0,-0.699915,-0.736688,-0.690286,-0.732671
2026-03-11T14:11:03.837607,1824696000.0,-0.706713,-0.732008,-0.696868,-0.72754
2026-03-11T14:11:03.837607,1830695000.0,-0.71389,-0.728381,-0.704037,-0.722268
2026-03-11T14:11:03.837607,1836694000.0,-0.719178,-0.725556,-0.711087,-0.717987
2026-03-11T14:11:03.837607,1842693000.0,-0.724649,-0.721024,-0.718306,-0.712533
2026-03-11T14:11:03.837607,1848692000.0,-0.730651,-0.717798,-0.724409,-0.707527
2026-03-11T14:11:03.837607,1854691000.0,-0.735972,-0.713526,-0.731435,-0.702765
2026-03-11T14:11:03.837607,1860690000.0,-0.740266,-0.709027,-0.737503,-0.699676
2026-03-11T14:11:03.837607,1866689000.0,-0.744839,-0.704745,-0.743279,-0.695402
2026-03-11T14:11:03.837607,1872688000.0,-0.749245,-0.700626,-0.748748,-0.69165
2026-03-11T14:11:03.837607,1878687000.0,-0.7531,-0.695971,-0.754957,-0.688005
2026-03-11T14:11:03.837607,1884686000.0,-0.756938,-0.692031,-0.75944,-0.684639
2026-03-11T14:11:03.837607,1890685000.0,-0.760793,-0.687147,-0.764792,-0.680715
2026-03-11T14:11:03.837607,1896684000.0,-0.7643,-0.681965,-0.768956,-0.677055
2026-03-11T14:11:03.837607,1902683000.0,-0.768003,-0.675672,-0.772814,-0.673319
2026-03-11T14:11:03.837607,1908682000.0,-0.773142,-0.669755,-0.776622,-0.66885
2026-03-11T14:11:03.837607,1914681000.0,-0.77568,-0.664606,-0.779793,-0.665717
2026-03-11T14:11:03.837607,1920680000.0,-0.779184,-0.657927,-0.783663,-0.661172
2026-03-11T14:11:03.837607,1926679000.0,-0.784773,-0.652721,-0.787872,-0.656593
2026-03-11T14:11:03.837607,1932678000.0,-0.78651,-0.647347,-0.790264,-0.652245
2026-03-11T14:11:03.837607,1938677000.0,-0.789586,-0.638439,-0.795395,-0.646085
2026-03-11T14:11:03.837607,1944676000.0,-0.794266,-0.63253,-0.79833,-0.639473
2026-03-11T14:11:03.837607,1950675000.0,-0.797349,-0.624441,-0.800859,-0.632712
2026-03-11T14:11:03.837607,1956674000.0,-0.800965,-0.616349,-0.805704,-0.625954
2026-03-11T14:11:03.837607,1962673000.0,-0.804619,-0.609393,-0.808956,-0.617499
2026-03-11T14:11:03.837607,1968672000.0,-0.808485,-0.600845,-0.812436,-0.610631
2026-03-11T14:11:03.837607,1974671000.0,-0.813563,-0.592044,-0.815481,-0.602997
2026-03-11T14:11:03.837607,1980670000.0,-0.818031,-0.582403,-0.819374,-0.59353
2026-03-11T14:11:03.837607,1986669000.0,-0.823464,-0.573987,-0.822899,-0.584223
2026-03-11T14:11:03.837607,1992668000.0,-0.82946,-0.565392,-0.827535,-0.574662
2026-03-11T14:11:03.837607,1998667000.0,-0.835393,-0.556851,-0.831228,-0.565608
2026-03-11T14:11:03.837607,2004666000.0,-0.842095,-0.549187,-0.836779,-0.555457
2026-03-11T14:11:03.837607,2010665000.0,-0.849029,-0.540758,-0.840869,-0.546054
2026-03-11T14:11:03.837607,2016664000.0,-0.855923,-0.532759,-0.84586,-0.535587
2026-03-11T14:11:03.837607,2022663000.0,-0.86276,-0.525145,-0.851302,-0.525084
2026-03-11T14:11:03.837607,2028662000.0,-0.868849,-0.518824,-0.85713,-0.514022
2026-03-11T14:11:03.837607,2034661000.0,-0.874816,-0.512418,-0.861229,-0.504523
2026-03-11T14:11:03.837607,2040660000.0,-0.881454,-0.506203,-0.867321,-0.494939
2026-03-11T14:11:03.837607,2046659000.0,-0.886764,-0.499231,-0.872716,-0.483799
2026-03-11T14:11:03.837607,2052658000.0,-0.893581,-0.493728,-0.879442,-0.474407
2026-03-11T14:11:03.837607,2058657000.0,-0.898623,-0.486905,-0.884233,-0.465167
2026-03-11T14:11:03.837607,2064656000.0,-0.904177,-0.481124,-0.890202,-0.456007
2026-03-11T14:11:03.837607,2070655000.0,-0.909289,-0.475169,-0.896349,-0.447202
2026-03-11T14:11:03.837607,2076654000.0,-0.914135,-0.469533,-0.902296,-0.439218
2026-03-11T14:11:03.837607,2082653000.0,-0.917584,-0.464305,-0.907693,-0.432167
2026-03-11T14:11:03.837607,2088652000.0,-0.92109,-0.458701,-0.913457,-0.424847
2026-03-11T14:11:03.837607,2094651000.0,-0.92394,-0.452532,-0.918359,-0.417609
2026-03-11T14:11:03.837607,2100650000.0,-0.926665,-0.446833,-0.92259,-0.410002
2026-03-11T14:11:03.837607,2106649000.0,-0.930521,-0.439908,-0.933681,-0.39349
2026-03-11T14:11:03.837607,2112648000.0,-0.931843,-0.435702,-0.931323,-0.397595
2026-03-11T14:11:03.837607,2118647000.0,-0.934446,-0.430411,-0.935298,-0.391353
2026-03-11T14:11:03.837607,2124646000.0,-0.93684,-0.423887,-0.938505,-0.385452
2026-03-11T14:11:03.837607,2130645000.0,-0.938844,-0.418389,-0.942403,-0.380511
2026-03-11T14:11:03.837607,2136644000.0,-0.940845,-0.413442,-0.944104,-0.374065
2026-03-11T14:11:03.837607,2142643000.0,-0.942826,-0.405014,-0.948955,-0.36717
2026-03-11T14:11:03.837607,2148642000.0,-0.944514,-0.398301,-0.95201,-0.358709
2026-03-11T14:11:03.837607,2154641000.0,-0.946532,-0.392426,-0.952653,-0.352918
2026-03-11T14:11:03.837607,2160640000.0,-0.948035,-0.384574,-0.955469,-0.346145
2026-03-11T14:11:03.837607,2166639000.0,-0.947985,-0.377763,-0.956521,-0.340968
2026-03-11T14:11:03.837607,2172638000.0,-0.950285,-0.367122,-0.959924,-0.332483
2026-03-11T14:11:03.837607,2178637000.0,-0.952419,-0.357968,-0.959729,-0.324476
2026-03-11T14:11:03.837607,2184636000.0,-0.952862,-0.349044,-0.960868,-0.316001
2026-03-11T14:11:03.837607,2190635000.0,-0.952273,-0.339341,-0.960756,-0.307678
2026-03-11T14:11:03.837607,2196634000.0,-0.956319,-0.33009,-0.961257,-0.298027
2026-03-11T14:11:03.837607,2202633000.0,-0.958903,-0.319264,-0.961527,-0.28823
2026-03-11T14:11:03.837607,2208632000.0,-0.962034,-0.307962,-0.961761,-0.277501
2026-03-11T14:11:03.837607,2214631000.0,-0.965766,-0.297961,-0.961949,-0.26637
2026-03-11T14:11:03.837607,2220630000.0,-0.970156,-0.286698,-0.961274,-0.254697
2026-03-11T14:11:03.837607,2226629000.0,-0.974557,-0.276184,-0.96055,-0.24247
2026-03-11T14:11:03.837607,2232628000.0,-0.978565,-0.26543,-0.959126,-0.231278
2026-03-11T14:11:03.837607,2238627000.0,-0.982536,-0.256252,-0.958136,-0.219331
2026-03-11T14:11:03.837607,2244626000.0,-0.985987,-0.247009,-0.956703,-0.205633
2026-03-11T14:11:03.837607,2250625000.0,-0.98967,-0.239067,-0.956157,-0.193171
2026-03-11T14:11:03.837607,2256624000.0,-0.991818,-0.230833,-0.953946,-0.180729
2026-03-11T14:11:03.837607,2262623000.0,-0.993434,-0.220699,-0.951288,-0.166213
2026-03-11T14:11:03.837607,2268622000.0,-0.994337,-0.213963,-0.949531,-0.153655
2026-03-11T14:11:03.837607,2274621000.0,-0.995631,-0.204717,-0.946294,-0.140001
2026-03-11T14:11:03.837607,2280620000.0,-0.997183,-0.195029,-0.943888,-0.128591
2026-03-11T14:11:03.837607,2286619000.0,-1.00098,-0.185671,-0.939813,-0.116013
2026-03-11T14:11:03.837607,2292618000.0,-1.0039,-0.177485,-0.934764,-0.105209
2026-03-11T14:11:03.837607,2298617000.0,-1.00565,-0.170364,-0.928734,-0.0957629
2026-03-11T14:11:03.837607,2304616000.0,-1.00775,-0.161236,-0.922081,-0.0870322
2026-03-11T14:11:03.837607,2310615000.0,-1.00915,-0.154437,-0.913839,-0.0804287
2026-03-11T14:11:03.837607,2316614000.0,-1.00977,-0.146593,-0.904833,-0.0764151
2026-03-11T14:11:03.837607,2322613000.0,-1.01118,-0.139004,-0.895794,-0.075076
2026-03-11T14:11:03.837607,2328612000.0,-1.01309,-0.13091,-0.887245,-0.0763675
2026-03-11T14:11:03.837607,2334611000.0,-1.01406,-0.12374,-0.87916,-0.0830269
2026-03-11T14:11:03.837607,2340610000.0,-1.01455,-0.116778,-0.874975,-0.091832
2026-03-11T14:11:03.837607,2346609000.0,-1.01534,-0.109391,-0.874278,-0.102311
2026-03-11T14:11:03.837607,2352608000.0,-1.01586,-0.102401,-0.878011,-0.113176
2026-03-11T14:11:03.837607,2358607000.0,-1.01558,-0.0941543,-0.88616,-0.124185
2026-03-11T14:11:03.837607,2364606000.0,-1.01495,-0.0862971,-0.895378,-0.131301
2026-03-11T14:11:03.837607,2370605000.0,-1.01471,-0.0790235,-0.907637,-0.136733
2026-03-11T14:11:03.837607,2376604000.0,-1.01328,-0.0688314,-0.920591,-0.137275
2026-03-11T14:11:03.837607,2382603000.0,-1.01253,-0.058486,-0.932672,-0.13603
2026-03-11T14:11:03.837607,2388602000.0,-1.0128,-0.0492149,-0.943994,-0.132088
2026-03-11T14:11:03.837607,2394601000.0,-1.00914,-0.0369826,-0.954482,-0.126338
2026-03-11T14:11:03.837607,2400600000.0,-1.00884,-0.0268782,-0.963976,-0.118955
2026-03-11T14:11:03.837607,2406599000.0,-1.00786,-0.0145403,-0.971589,-0.110462
2026-03-11T14:11:03.837607,2412598000.0,-1.0062,-0.00358383,-0.978972,-0.101444
2026-03-11T14:11:03.837607,2418597000.0,-1.00489,0.0097586,-0.984832,-0.0918926
2026-03-11T14:11:03.837607,2424596000.0,-1.00383,0.023213,-0.989387,-0.0825366
2026-03-11T14:11:03.837607,2430595000.0,-1.00215,0.0377068,-0.993241,-0.0723332
2026-03-11T14:11:03.837607,2436594000.0,-0.999562,0.052475,-0.997585,-0.0603088
2026-03-11T14:11:03.837607,2442593000.0,-0.996144,0.067328,-0.999135,-0.0506009
2026-03-11T14:11:03.837607,2448592000.0,-0.990763,0.0842225,-1.00051,-0.0381538
2026-03-11T14:11:03.837607,2454591000.0,-0.982738,0.101314,-1.00152,-0.0269154
2026-03-11T14:11:03.837607,2460590000.0,-0.973189,0.120088,-1.00131,-0.0171796
2026-03-11T14:11:03.837607,2466589000.0,-0.960942,0.14056,-1.003,-0.00292105
2026-03-11T14:11:03.837607,2472588000.0,-0.942738,0.163284,-1.00281,0.00795665
2026-03-11T14:11:03.837607,2478587000.0,-0.916219,0.18665,-1.0028,0.020687
2026-03-11T14:11:03.837607,2484586000.0,-0.882438,0.208305,-1.0025,0.0318831
2026-03-11T14:11:03.837607,2490585000.0,-0.831489,0.224851,-1.00337,0.0437416
2026-03-11T14:11:03.837607,2496584000.0,-0.761865,0.22389,-1.0039,0.0552669
2026-03-11T14:11:03.837607,2502583000.0,-0.682145,0.180724,-1.00422,0.0664329
2026-03-11T14:11:03.837607,2508582000.0,-0.63381,0.0788533,-1.00472,0.0773603
2026-03-11T14:11:03.837607,2514581000.0,-0.665099,-0.0377413,-1.00362,0.0883779
2026-03-11T14:11:03.837607,2520580000.0,-0.752858,-0.107929,-1.00475,0.0992819
2026-03-11T14:11:03.837607,2526579000.0,-0.835758,-0.118072,-1.00313,0.109098
2026-03-11T14:11:03.837607,2532578000.0,-0.897419,-0.0993267,-1.00104,0.11877
2026-03-11T14:11:03.837607,2538577000.0,-0.935413,-0.0736198,-1.00048,0.130323
2026-03-11T14:11:03.837607,2544576000.0,-0.960722,-0.0457196,-0.999536,0.139748
2026-03-11T14:11:03.837607,2550575000.0,-0.976019,-0.0196103,-0.998406,0.147667
2026-03-11T14:11:03.837607,2556574000.0,-0.987509,0.0025542,-0.998175,0.159149
2026-03-11T14:11:03.837607,2562573000.0,-0.994612,0.0232346,-0.996571,0.168211
2026-03-11T14:11:03.837607,2568572000.0,-0.999407,0.0430469,-0.99541,0.178561
2026-03-11T14:11:03.837607,2574571000.0,-1.00225,0.0605625,-0.99348,0.187589
2026-03-11T14:11:03.837607,2580570000.0,-1.00376,0.0769039,-0.991833,0.196241
2026-03-11T14:11:03.837607,2586569000.0,-1.00518,0.0904721,-0.99105,0.194372
2026-03-11T14:11:03.837607,2592568000.0,-1.00458,0.107311,-0.989642,0.212507
2026-03-11T14:11:03.837607,2598567000.0,-1.00351,0.121049,-0.986464,0.222196
2026-03-11T14:11:03.837607,2604566000.0,-1.00222,0.134561,-0.985183,0.23084
2026-03-11T14:11:03.837607,2610565000.0,-1.00015,0.148612,-0.983772,0.239626
2026-03-11T14:11:03.837607,2616564000.0,-0.997763,0.160349,-0.982249,0.247404
2026-03-11T14:11:03.837607,2622563000.0,-0.997311,0.173286,-0.980491,0.255453
2026-03-11T14:11:03.837607,2628562000.0,-0.995927,0.186393,-0.978756,0.265317
2026-03-11T14:11:03.837607,2634561000.0,-0.993368,0.197379,-0.977853,0.270023
2026-03-11T14:11:03.837607,2640560000.0,-0.992693,0.210788,-0.974579,0.27891
2026-03-11T14:11:03.837607,2646559000.0,-0.989993,0.221685,-0.972242,0.288202
2026-03-11T14:11:03.837607,2652558000.0,-0.989283,0.232041,-0.970644,0.295069
2026-03-11T14:11:03.837607,2658557000.0,-0.986128,0.243303,-0.965992,0.302334
2026-03-11T14:11:03.837607,2664556000.0,-0.984312,0.253237,-0.963621,0.311798
2026-03-11T14:11:03.837607,2670555000.0,-0.981258,0.263341,-0.959072,0.319813
2026-03-11T14:11:03.837607,2676554000.0,-0.978726,0.273292,-0.956216,0.328971
2026-03-11T14:11:03.837607,2682553000.0,-0.975754,0.283717,-0.952951,0.337598
2026-03-11T14:11:03.837607,2688552000.0,-0.972699,0.29311,-0.949211,0.346702
2026-03-11T14:11:03.837607,2694551000.0,-0.969629,0.30283,-0.946021,0.355213
2026-03-11T14:11:03.837607,2700550000.0,-0.966343,0.312488,-0.943516,0.363959
2026-03-11T14:11:03.837607,2706549000.0,-0.962193,0.321913,-0.937938,0.372682
2026-03-11T14:11:03.837607,2712548000.0,-0.959601,0.332356,-0.935891,0.381582
2026-03-11T14:11:03.837607,2718547000.0,-0.958925,0.341478,-0.932827,0.390559
2026-03-11T14:11:03.837607,2724546000.0,-0.956376,0.350062,-0.930022,0.398088
2026-03-11T14:11:03.837607,2730545000.0,-0.954527,0.361172,-0.92534,0.408717
2026-03-11T14:11:03.837607,2736544000.0,-0.949446,0.368817,-0.925349,0.414935
2026-03-11T14:11:03.837607,2742543000.0,-0.946967,0.376533,-0.920231,0.423629
2026-03-11T14:11:03.837607,2748542000.0,-0.943557,0.384233,-0.915757,0.433948
2026-03-11T14:11:03.837607,2754541000.0,-0.938367,0.393337,-0.910892,0.44169
2026-03-11T14:11:03.837607,2760540000.0,-0.933292,0.400244,-0.905133,0.448954
2026-03-11T14:11:03.837607,2766539000.0,-0.931518,0.409049,-0.902379,0.457864
2026-03-11T14:11:03.837607,2772538000.0,-0.926573,0.418048,-0.897442,0.465716
2026-03-11T14:11:03.837607,2778537000.0,-0.92164,0.425387,-0.89196,0.472577
2026-03-11T14:11:03.837607,2784536000.0,-0.917192,0.434,-0.886493,0.480351
2026-03-11T14:11:03.837607,2790535000.0,-0.91228,0.44261,-0.881589,0.48764
2026-03-11T14:11:03.837607,2796534000.0,-0.907764,0.450899,-0.876526,0.495105
2026-03-11T14:11:03.837607,2802533000.0,-0.90343,0.459269,-0.871471,0.502768
2026-03-11T14:11:03.837607,2808532000.0,-0.898575,0.467745,-0.866107,0.510318
2026-03-11T14:11:03.837607,2814531000.0,-0.89446,0.476546,-0.861608,0.517875
2026-03-11T14:11:03.837607,2820530000.0,-0.889927,0.485281,-0.85645,0.524048
2026-03-11T14:11:03.837607,2826529000.0,-0.885526,0.492436,-0.852248,0.531907
2026-03-11T14:11:03.837607,2832528000.0,-0.880455,0.501771,-0.847888,0.539105
2026-03-11T14:11:03.837607,2838527000.0,-0.876798,0.511965,-0.844024,0.547348
2026-03-11T14:11:03.837607,2844526000.0,-0.871675,0.51899,-0.83848,0.554651
2026-03-11T14:11:03.837607,2850525000.0,-0.867035,0.526085,-0.833987,0.561125
2026-03-11T14:11:03.837607,2856524000.0,-0.861194,0.535095,-0.828732,0.570389
2026-03-11T14:11:03.837607,2862523000.0,-0.854663,0.54587,-0.824335,0.576508
2026-03-11T14:11:03.837607,2868522000.0,-0.855018,0.553111,-0.819584,0.583838
2026-03-11T14:11:03.837607,2874521000.0,-0.849557,0.560812,-0.814148,0.592033
2026-03-11T14:11:03.837607,2880520000.0,-0.84571,0.56867,-0.809054,0.599658
2026-03-11T14:11:03.837607,2886519000.0,-0.842057,0.576706,-0.803909,0.607029
2026-03-11T14:11:03.837607,2892518000.0,-0.837084,0.583677,-0.798197,0.614709
2026-03-11T14:11:03.837607,2898517000.0,-0.831027,0.590217,-0.792616,0.622125
2026-03-11T14:11:03.837607,2904516000.0,-0.826848,0.597895,-0.787942,0.63025
2026-03-11T14:11:03.837607,2910515000.0,-0.821345,0.605225,-0.782385,0.636941
2026-03-11T14:11:03.837607,2916514000.0,-0.816187,0.612498,-0.776452,0.644446
2026-03-11T14:11:03.837607,2922513000.0,-0.811088,0.619858,-0.77073,0.650999
2026-03-11T14:11:03.837607,2928512000.0,-0.806706,0.626873,-0.766478,0.66099
2026-03-11T14:11:03.837607,2934511000.0,-0.80122,0.634095,-0.759443,0.665642
2026-03-11T14:11:03.837607,2940510000.0,-0.7928,0.644949,-0.760652,0.672603
2026-03-11T14:11:03.837607,2946509000.0,-0.792653,0.64677,-0.747158,0.681878
2026-03-11T14:11:03.837607,2952508000.0,-0.786433,0.653205,-0.74365,0.689015
2026-03-11T14:11:03.837607,2958507000.0,-0.783194,0.658875,-0.736723,0.692775
2026-03-11T14:11:03.837607,2964506000.0,-0.773685,0.665769,-0.730479,0.701988
2026-03-11T14:11:03.837607,2970505000.0,-0.769073,0.671745,-0.724402,0.707732
2026-03-11T14:11:03.837607,2976504000.0,-0.761806,0.676694,-0.718349,0.71481
2026-03-11T14:11:03.837607,2982503000.0,-0.755535,0.683211,-0.71174,0.719998
2026-03-11T14:11:03.837607,2988502000.0,-0.747551,0.690601,-0.70522,0.72538
2026-03-11T14:11:03.837607,2994501000.0,-0.741033,0.695656,-0.698683,0.729904
2026-03-11T14:11:03.837607,3000500000.0,-0.734583,0.699447,-0.693265,0.733405
2026-03-11T14:11:03.837607,3006499000.0,-0.724464,0.707906,-0.685024,0.739077
2026-03-11T14:11:03.837607,3012498000.0,-0.715997,0.713113,-0.677817,0.742507
2026-03-11T14:11:03.837607,3018497000.0,-0.708641,0.718851,-0.66975,0.747955
2026-03-11T14:11:03.837607,3024496000.0,-0.699855,0.725867,-0.664192,0.751763
2026-03-11T14:11:03.837607,3030495000.0,-0.692141,0.731974,-0.654662,0.756538
2026-03-11T14:11:03.837607,3036494000.0,-0.683476,0.738156,-0.648733,0.760566
2026-03-11T14:11:03.837607,3042493000.0,-0.674888,0.744978,-0.639016,0.765317
2026-03-11T14:11:03.837607,3048492000.0,-0.666822,0.751408,-0.634313,0.767103
2026-03-11T14:11:03.837607,3054491000.0,-0.657795,0.758409,-0.624245,0.773723
2026-03-11T14:11:03.837607,3060490000.0,-0.648793,0.765484,-0.614595,0.779569
2026-03-11T14:11:03.837607,3066489000.0,-0.640558,0.772006,-0.606864,0.785114
2026-03-11T14:11:03.837607,3072488000.0,-0.633512,0.778907,-0.600575,0.789358
2026-03-11T14:11:03.837607,3078487000.0,-0.624802,0.785099,-0.591496,0.795112
2026-03-11T14:11:03.837607,3084486000.0,-0.618289,0.791456,-0.583863,0.801198
2026-03-11T14:11:03.837607,3090485000.0,-0.612252,0.797464,-0.57414,0.808428
2026-03-11T14:11:03.837607,3096484000.0,-0.606808,0.802842,-0.564138,0.81583
2026-03-11T14:11:03.837607,3102483000.0,-0.596014,0.810524,-0.559639,0.817935
2026-03-11T14:11:03.837607,3108482000.0,-0.591617,0.815425,-0.551905,0.82317
2026-03-11T14:11:03.837607,3114481000.0,-0.581186,0.822957,-0.545048,0.828736
2026-03-11T14:11:03.837607,3120480000.0,-0.576465,0.827914,-0.535489,0.836439
2026-03-11T14:11:03.837607,3126479000.0,-0.570891,0.832419,-0.528555,0.841289
2026-03-11T14:11:03.837607,3132478000.0,-0.563577,0.837818,-0.520462,0.8467
2026-03-11T14:11:03.837607,3138477000.0,-0.556942,0.843391,-0.514959,0.851866
2026-03-11T14:11:03.837607,3144476000.0,-0.55089,0.847934,-0.505857,0.855116
2026-03-11T14:11:03.837607,3150475000.0,-0.54372,0.853695,-0.499426,0.863388
2026-03-11T14:11:03.837607,3156474000.0,-0.538817,0.857727,-0.490866,0.867552
2026-03-11T14:11:03.837607,3162473000.0,-0.533307,0.862282,-0.483934,0.871573
2026-03-11T14:11:03.837607,3168472000.0,-0.527876,0.86669,-0.477502,0.876371
2026-03-11T14:11:03.837607,3174471000.0,-0.521743,0.869965,-0.470617,0.881395
2026-03-11T14:11:03.837607,3180470000.0,-0.515686,0.872469,-0.462781,0.886011
2026-03-11T14:11:03.837607,3186469000.0,-0.509356,0.876673,-0.456066,0.890097
2026-03-11T14:11:03.837607,3192468000.0,-0.50298,0.878907,-0.448514,0.894458
2026-03-11T14:11:03.837607,3198467000.0,-0.496023,0.882144,-0.441887,0.897398
2026-03-11T14:11:03.837607,3204466000.0,-0.488904,0.884597,-0.434203,0.900506
2026-03-11T14:11:03.837607,3210465000.0,-0.481833,0.888792,-0.426787,0.903209
2026-03-11T14:11:03.837607,3216464000.0,-0.473097,0.889283,-0.420407,0.905046
2026-03-11T14:11:03.837607,3222463000.0,-0.466752,0.89314,-0.412834,0.90597
2026-03-11T14:11:03.837607,3228462000.0,-0.457716,0.895643,-0.40451,0.907372
2026-03-11T14:11:03.837607,3234461000.0,-0.44965,0.898121,-0.397782,0.907689
2026-03-11T14:11:03.837607,3240460000.0,-0.441246,0.902379,-0.388683,0.907741
2026-03-11T14:11:03.837607,3246459000.0,-0.431187,0.903652,-0.381791,0.905912
2026-03-11T14:11:03.837607,3252458000.0,-0.422505,0.907353,-0.371795,0.905604
2026-03-11T14:11:03.837607,3258457000.0,-0.413203,0.910669,-0.363693,0.905368
2026-03-11T14:11:03.837607,3264456000.0,-0.404224,0.913745,-0.357656,0.904851
2026-03-11T14:11:03.837607,3270455000.0,-0.393424,0.917766,-0.348681,0.903413
2026-03-11T14:11:03.837607,3276454000.0,-0.384476,0.920608,-0.339862,0.905106
2026-03-11T14:11:03.837607,3282453000.0,-0.375164,0.924229,-0.331511,0.905534
2026-03-11T14:11:03.837607,3288452000.0,-0.365463,0.928404,-0.323148,0.906639
2026-03-11T14:11:03.837607,3294451000.0,-0.355507,0.931892,-0.314852,0.908607
2026-03-11T14:11:03.837607,3300450000.0,-0.347014,0.937649,-0.30587,0.910887
2026-03-11T14:11:03.837607,3306449000.0,-0.336916,0.941368,-0.297578,0.914117
2026-03-11T14:11:03.837607,3312448000.0,-0.328611,0.942797,-0.288971,0.916246
2026-03-11T14:11:03.837607,3318447000.0,-0.318895,0.949581,-0.279862,0.921774
2026-03-11T14:11:03.837607,3324446000.0,-0.310841,0.952257,-0.269973,0.925305
2026-03-11T14:11:03.837607,3330445000.0,-0.300916,0.954579,-0.261162,0.929676
2026-03-11T14:11:03.837607,3336444000.0,-0.29433,0.957775,-0.252059,0.933713
2026-03-11T14:11:03.837607,3342443000.0,-0.282848,0.961755,-0.243732,0.938111
2026-03-11T14:11:03.837607,3348442000.0,-0.273708,0.963792,-0.23309,0.940436
2026-03-11T14:11:03.837607,3354441000.0,-0.264381,0.968909,-0.224086,0.945972
2026-03-11T14:11:03.837607,3360440000.0,-0.254533,0.971236,-0.215085,0.946844
2026-03-11T14:11:03.837607,3366439000.0,-0.24662,0.973901,-0.205727,0.952554
2026-03-11T14:11:03.837607,3372438000.0,-0.238145,0.976643,-0.19763,0.956524
2026-03-11T14:11:03.837607,3378437000.0,-0.228349,0.979298,-0.188709,0.960065
2026-03-11T14:11:03.837607,3384436000.0,-0.219385,0.980799,-0.179564,0.963298
2026-03-11T14:11:03.837607,3390435000.0,-0.209964,0.983513,-0.171431,0.967437
2026-03-11T14:11:03.837607,3396434000.0,-0.200796,0.985258,-0.163003,0.971144
2026-03-11T14:11:03.837607,3402433000.0,-0.190514,0.98639,-0.154897,0.974288
