Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-13T12:52:31.274299,1134811000.0,0.131445,-1.00043,0.139236,-0.992466
2026-03-13T12:52:31.274299,1140810000.0,0.125203,-1.00277,0.131147,-0.994496
2026-03-13T12:52:31.274299,1146809000.0,0.119178,-1.00461,0.124495,-0.995536
2026-03-13T12:52:31.274299,1152808000.0,0.113857,-1.00696,0.117341,-0.99849
2026-03-13T12:52:31.274299,1158807000.0,0.108892,-1.00855,0.110983,-1.00064
2026-03-13T12:52:31.274299,1164806000.0,0.103981,-1.0102,0.104018,-1.0021
2026-03-13T12:52:31.274299,1170805000.0,0.0985969,-1.01127,0.0980144,-1.00411
2026-03-13T12:52:31.274299,1176804000.0,0.0941856,-1.01255,0.0924668,-1.00662
2026-03-13T12:52:31.274299,1182803000.0,0.0878903,-1.01285,0.0855553,-1.00797
2026-03-13T12:52:31.274299,1188802000.0,0.0823255,-1.01362,0.0789716,-1.00931
2026-03-13T12:52:31.274299,1194801000.0,0.075591,-1.01401,0.0725227,-1.01033
2026-03-13T12:52:31.274299,1200800000.0,0.0698016,-1.01285,0.0656102,-1.01139
2026-03-13T12:52:31.274299,1206799000.0,0.0628757,-1.01254,0.0587877,-1.01157
2026-03-13T12:52:31.274299,1212798000.0,0.0552978,-1.01075,0.0522508,-1.01183
2026-03-13T12:52:31.274299,1218797000.0,0.0482132,-1.01001,0.0446561,-1.01173
2026-03-13T12:52:31.274299,1224796000.0,0.0412667,-1.00904,0.0373761,-1.01175
2026-03-13T12:52:31.274299,1230795000.0,0.0329871,-1.00863,0.0290093,-1.01112
2026-03-13T12:52:31.274299,1236794000.0,0.0260645,-1.00772,0.0216562,-1.01116
2026-03-13T12:52:31.274299,1242793000.0,0.0173457,-1.00525,0.0135306,-1.01001
2026-03-13T12:52:31.274299,1248792000.0,0.00843804,-1.00349,0.00408076,-1.00817
2026-03-13T12:52:31.274299,1254791000.0,3.35041e-05,-1.00173,-0.00428933,-1.00634
2026-03-13T12:52:31.274299,1260790000.0,-0.00978165,-1.00021,-0.0129838,-1.00469
2026-03-13T12:52:31.274299,1266789000.0,-0.0196355,-0.999745,-0.0238482,-1.00337
2026-03-13T12:52:31.274299,1272788000.0,-0.0306708,-0.998167,-0.0322204,-1.001
2026-03-13T12:52:31.274299,1278787000.0,-0.0410245,-0.996498,-0.0417536,-0.999511
2026-03-13T12:52:31.274299,1284786000.0,-0.0504982,-0.995363,-0.0516272,-0.998627
2026-03-13T12:52:31.274299,1290785000.0,-0.060926,-0.994154,-0.0614884,-0.996763
2026-03-13T12:52:31.274299,1296784000.0,-0.0714951,-0.99355,-0.0711834,-0.995025
2026-03-13T12:52:31.274299,1302783000.0,-0.081376,-0.99314,-0.0807014,-0.994721
2026-03-13T12:52:31.274299,1308782000.0,-0.0916838,-0.992586,-0.0906435,-0.992869
2026-03-13T12:52:31.274299,1314781000.0,-0.10227,-0.991781,-0.0995246,-0.991326
2026-03-13T12:52:31.274299,1320780000.0,-0.112143,-0.991813,-0.109591,-0.99042
2026-03-13T12:52:31.274299,1326779000.0,-0.122102,-0.992087,-0.118951,-0.98866
2026-03-13T12:52:31.274299,1332778000.0,-0.131426,-0.993344,-0.128702,-0.98884
2026-03-13T12:52:31.274299,1338777000.0,-0.140951,-0.993927,-0.138238,-0.988537
2026-03-13T12:52:31.274299,1344776000.0,-0.148382,-0.995181,-0.147585,-0.988483
2026-03-13T12:52:31.274299,1350775000.0,-0.156024,-0.996647,-0.156986,-0.988752
2026-03-13T12:52:31.274299,1356774000.0,-0.162863,-0.997218,-0.165427,-0.988764
2026-03-13T12:52:31.274299,1362773000.0,-0.168322,-0.997823,-0.173821,-0.988222
2026-03-13T12:52:31.274299,1368772000.0,-0.173799,-0.998351,-0.181525,-0.98829
2026-03-13T12:52:31.274299,1374771000.0,-0.179636,-0.999251,-0.189518,-0.988486
2026-03-13T12:52:31.274299,1380770000.0,-0.185087,-0.999908,-0.196697,-0.98872
2026-03-13T12:52:31.274299,1386769000.0,-0.191163,-1.00054,-0.203897,-0.989601
2026-03-13T12:52:31.274299,1392768000.0,-0.196951,-1.00097,-0.210267,-0.990035
2026-03-13T12:52:31.274299,1398767000.0,-0.202796,-1.00064,-0.216914,-0.990308
2026-03-13T12:52:31.274299,1404766000.0,-0.208823,-0.999216,-0.222717,-0.990606
2026-03-13T12:52:31.274299,1410765000.0,-0.215604,-0.998273,-0.228931,-0.990519
2026-03-13T12:52:31.274299,1416764000.0,-0.221452,-0.996336,-0.234809,-0.990976
2026-03-13T12:52:31.274299,1422763000.0,-0.227243,-0.993352,-0.241277,-0.989053
2026-03-13T12:52:31.274299,1428762000.0,-0.233306,-0.991951,-0.247703,-0.989389
2026-03-13T12:52:31.274299,1434761000.0,-0.239396,-0.989465,-0.253678,-0.987663
2026-03-13T12:52:31.274299,1440760000.0,-0.245908,-0.986117,-0.26638,-0.984603
2026-03-13T12:52:31.274299,1446759000.0,-0.250508,-0.981911,-0.264904,-0.985245
2026-03-13T12:52:31.274299,1452758000.0,-0.25602,-0.978322,-0.273058,-0.981629
2026-03-13T12:52:31.274299,1458757000.0,-0.262253,-0.9748,-0.278824,-0.980355
2026-03-13T12:52:31.274299,1464756000.0,-0.269783,-0.973105,-0.285074,-0.977112
2026-03-13T12:52:31.274299,1470755000.0,-0.277596,-0.967345,-0.290842,-0.972107
2026-03-13T12:52:31.274299,1476754000.0,-0.283839,-0.964744,-0.298301,-0.969576
2026-03-13T12:52:31.274299,1482753000.0,-0.292768,-0.960747,-0.305406,-0.965705
2026-03-13T12:52:31.274299,1488752000.0,-0.302049,-0.955107,-0.313,-0.961911
2026-03-13T12:52:31.274299,1494751000.0,-0.310657,-0.951239,-0.320514,-0.957648
2026-03-13T12:52:31.274299,1500750000.0,-0.319329,-0.947513,-0.328261,-0.953541
2026-03-13T12:52:31.274299,1506749000.0,-0.329186,-0.942796,-0.33638,-0.948982
2026-03-13T12:52:31.274299,1512748000.0,-0.338534,-0.939158,-0.345062,-0.944177
2026-03-13T12:52:31.274299,1518747000.0,-0.347759,-0.936074,-0.352514,-0.940238
2026-03-13T12:52:31.274299,1524746000.0,-0.356687,-0.932557,-0.360826,-0.936558
2026-03-13T12:52:31.274299,1530745000.0,-0.366608,-0.929237,-0.369908,-0.932588
2026-03-13T12:52:31.274299,1536744000.0,-0.376458,-0.925669,-0.378477,-0.928855
2026-03-13T12:52:31.274299,1542743000.0,-0.385976,-0.922878,-0.387799,-0.924574
2026-03-13T12:52:31.274299,1548742000.0,-0.395119,-0.921105,-0.397556,-0.92133
2026-03-13T12:52:31.274299,1554741000.0,-0.403603,-0.920064,-0.406035,-0.916745
2026-03-13T12:52:31.274299,1560740000.0,-0.411917,-0.918372,-0.415945,-0.912224
2026-03-13T12:52:31.274299,1566739000.0,-0.419789,-0.917075,-0.42495,-0.909068
2026-03-13T12:52:31.274299,1572738000.0,-0.427974,-0.916915,-0.433709,-0.90641
2026-03-13T12:52:31.274299,1578737000.0,-0.435299,-0.916631,-0.442694,-0.903959
2026-03-13T12:52:31.274299,1584736000.0,-0.443201,-0.915622,-0.450931,-0.90069
2026-03-13T12:52:31.274299,1590735000.0,-0.449447,-0.914551,-0.459173,-0.897561
2026-03-13T12:52:31.274299,1596734000.0,-0.456566,-0.913493,-0.467188,-0.89546
2026-03-13T12:52:31.274299,1602733000.0,-0.462779,-0.912735,-0.475127,-0.893752
2026-03-13T12:52:31.274299,1608732000.0,-0.470096,-0.911848,-0.482661,-0.891783
2026-03-13T12:52:31.274299,1614731000.0,-0.476713,-0.910058,-0.489706,-0.889573
2026-03-13T12:52:31.274299,1620730000.0,-0.482312,-0.907933,-0.497037,-0.887712
2026-03-13T12:52:31.274299,1626729000.0,-0.487763,-0.905679,-0.503729,-0.885622
2026-03-13T12:52:31.274299,1632728000.0,-0.493224,-0.903661,-0.50946,-0.883275
2026-03-13T12:52:31.274299,1638727000.0,-0.497603,-0.900536,-0.514522,-0.881728
2026-03-13T12:52:31.274299,1644726000.0,-0.503197,-0.898052,-0.518692,-0.880203
2026-03-13T12:52:31.274299,1650725000.0,-0.507669,-0.893933,-0.523523,-0.879583
2026-03-13T12:52:31.274299,1656724000.0,-0.512223,-0.890513,-0.528437,-0.879272
2026-03-13T12:52:31.274299,1662723000.0,-0.518065,-0.885941,-0.534582,-0.877494
2026-03-13T12:52:31.274299,1668722000.0,-0.524229,-0.881913,-0.540165,-0.87481
2026-03-13T12:52:31.274299,1674721000.0,-0.52915,-0.877144,-0.545557,-0.871685
2026-03-13T12:52:31.274299,1680720000.0,-0.534264,-0.872471,-0.550907,-0.868312
2026-03-13T12:52:31.274299,1686719000.0,-0.540551,-0.866172,-0.555296,-0.864685
2026-03-13T12:52:31.274299,1692718000.0,-0.544735,-0.860505,-0.556196,-0.862581
2026-03-13T12:52:31.274299,1698717000.0,-0.551466,-0.853739,-0.563965,-0.856799
2026-03-13T12:52:31.274299,1704716000.0,-0.560104,-0.848065,-0.568637,-0.852659
2026-03-13T12:52:31.274299,1710715000.0,-0.566308,-0.840759,-0.573955,-0.847069
2026-03-13T12:52:31.274299,1716714000.0,-0.572777,-0.83488,-0.579706,-0.842248
2026-03-13T12:52:31.274299,1722713000.0,-0.579563,-0.827858,-0.585485,-0.836311
2026-03-13T12:52:31.274299,1728712000.0,-0.587854,-0.820859,-0.591094,-0.829232
2026-03-13T12:52:31.274299,1734711000.0,-0.593334,-0.814702,-0.596017,-0.823912
2026-03-13T12:52:31.274299,1740710000.0,-0.601289,-0.806891,-0.601462,-0.81738
2026-03-13T12:52:31.274299,1746709000.0,-0.609197,-0.800773,-0.60572,-0.812642
2026-03-13T12:52:31.274299,1752708000.0,-0.616172,-0.794876,-0.611397,-0.805765
2026-03-13T12:52:31.274299,1758707000.0,-0.623344,-0.788632,-0.618493,-0.799811
2026-03-13T12:52:31.274299,1764706000.0,-0.63119,-0.782581,-0.625683,-0.792535
2026-03-13T12:52:31.274299,1770705000.0,-0.639912,-0.776471,-0.632546,-0.785324
2026-03-13T12:52:31.274299,1776704000.0,-0.648107,-0.770122,-0.639176,-0.778903
2026-03-13T12:52:31.274299,1782703000.0,-0.656129,-0.764434,-0.646925,-0.771058
2026-03-13T12:52:31.274299,1788702000.0,-0.664565,-0.75883,-0.653165,-0.764616
2026-03-13T12:52:31.274299,1794701000.0,-0.672928,-0.753692,-0.660921,-0.75647
2026-03-13T12:52:31.274299,1800700000.0,-0.677417,-0.74834,-0.667576,-0.749908
2026-03-13T12:52:31.274299,1806699000.0,-0.687148,-0.742236,-0.675173,-0.74381
2026-03-13T12:52:31.274299,1812698000.0,-0.694672,-0.738776,-0.682525,-0.737505
2026-03-13T12:52:31.274299,1818697000.0,-0.701289,-0.73389,-0.689977,-0.731578
2026-03-13T12:52:31.274299,1824696000.0,-0.709077,-0.730511,-0.697014,-0.726523
2026-03-13T12:52:31.274299,1830695000.0,-0.714877,-0.727937,-0.70427,-0.721128
2026-03-13T12:52:31.274299,1836694000.0,-0.720859,-0.724559,-0.711666,-0.716863
2026-03-13T12:52:31.274299,1842693000.0,-0.726387,-0.719539,-0.717034,-0.712199
2026-03-13T12:52:31.274299,1848692000.0,-0.731843,-0.716514,-0.725287,-0.706419
2026-03-13T12:52:31.274299,1854691000.0,-0.73703,-0.712088,-0.731096,-0.702897
2026-03-13T12:52:31.274299,1860690000.0,-0.742087,-0.707749,-0.737038,-0.697982
2026-03-13T12:52:31.274299,1866689000.0,-0.746243,-0.703789,-0.743247,-0.694011
2026-03-13T12:52:31.274299,1872688000.0,-0.75082,-0.699324,-0.749383,-0.691024
2026-03-13T12:52:31.274299,1878687000.0,-0.755231,-0.694759,-0.754869,-0.686877
2026-03-13T12:52:31.274299,1884686000.0,-0.758671,-0.689558,-0.759601,-0.683608
2026-03-13T12:52:31.274299,1890685000.0,-0.76357,-0.685285,-0.76445,-0.679821
2026-03-13T12:52:31.274299,1896684000.0,-0.765979,-0.6782,-0.768623,-0.67604
2026-03-13T12:52:31.274299,1902683000.0,-0.771081,-0.674219,-0.773002,-0.672789
2026-03-13T12:52:31.274299,1908682000.0,-0.773875,-0.668428,-0.776748,-0.668734
2026-03-13T12:52:31.274299,1914681000.0,-0.777331,-0.662498,-0.779631,-0.664517
2026-03-13T12:52:31.274299,1920680000.0,-0.780738,-0.656711,-0.782755,-0.660567
2026-03-13T12:52:31.274299,1926679000.0,-0.783604,-0.649672,-0.785871,-0.655668
2026-03-13T12:52:31.274299,1932678000.0,-0.7885,-0.643083,-0.791706,-0.650055
2026-03-13T12:52:31.274299,1938677000.0,-0.79191,-0.636311,-0.794557,-0.645511
2026-03-13T12:52:31.274299,1944676000.0,-0.795065,-0.630543,-0.796887,-0.640144
2026-03-13T12:52:31.274299,1950675000.0,-0.799079,-0.622812,-0.801136,-0.631573
2026-03-13T12:52:31.274299,1956674000.0,-0.801928,-0.616253,-0.80395,-0.625403
2026-03-13T12:52:31.274299,1962673000.0,-0.806559,-0.608431,-0.807936,-0.617705
2026-03-13T12:52:31.274299,1968672000.0,-0.810107,-0.599167,-0.811425,-0.610208
2026-03-13T12:52:31.274299,1974671000.0,-0.814436,-0.591004,-0.813985,-0.600807
2026-03-13T12:52:31.274299,1980670000.0,-0.819244,-0.581685,-0.81887,-0.593065
2026-03-13T12:52:31.274299,1986669000.0,-0.824937,-0.573323,-0.822941,-0.583369
2026-03-13T12:52:31.274299,1992668000.0,-0.830003,-0.564087,-0.826527,-0.574233
2026-03-13T12:52:31.274299,1998667000.0,-0.836288,-0.555965,-0.830793,-0.565524
2026-03-13T12:52:31.274299,2004666000.0,-0.843119,-0.548278,-0.835567,-0.556101
2026-03-13T12:52:31.274299,2010665000.0,-0.849885,-0.539986,-0.839962,-0.546267
2026-03-13T12:52:31.274299,2016664000.0,-0.856573,-0.531772,-0.844911,-0.535794
2026-03-13T12:52:31.274299,2022663000.0,-0.863486,-0.524387,-0.850688,-0.524741
2026-03-13T12:52:31.274299,2028662000.0,-0.869648,-0.517299,-0.855375,-0.514484
2026-03-13T12:52:31.274299,2034661000.0,-0.877131,-0.51176,-0.861204,-0.503437
2026-03-13T12:52:31.274299,2040660000.0,-0.882739,-0.505202,-0.866859,-0.49408
2026-03-13T12:52:31.274299,2046659000.0,-0.888254,-0.498211,-0.872479,-0.482966
2026-03-13T12:52:31.274299,2052658000.0,-0.894751,-0.491766,-0.878302,-0.473108
2026-03-13T12:52:31.274299,2058657000.0,-0.900355,-0.485711,-0.88285,-0.463596
2026-03-13T12:52:31.274299,2064656000.0,-0.904395,-0.479561,-0.88942,-0.455515
2026-03-13T12:52:31.274299,2070655000.0,-0.910071,-0.474254,-0.894695,-0.447144
2026-03-13T12:52:31.274299,2076654000.0,-0.914671,-0.46874,-0.901097,-0.4388
2026-03-13T12:52:31.274299,2082653000.0,-0.918229,-0.46296,-0.906363,-0.430717
2026-03-13T12:52:31.274299,2088652000.0,-0.921939,-0.457402,-0.912069,-0.423559
2026-03-13T12:52:31.274299,2094651000.0,-0.925018,-0.451092,-0.91725,-0.41624
2026-03-13T12:52:31.274299,2100650000.0,-0.927368,-0.445288,-0.92157,-0.408885
2026-03-13T12:52:31.274299,2106649000.0,-0.931236,-0.43878,-0.932661,-0.392583
2026-03-13T12:52:31.274299,2112648000.0,-0.93439,-0.431917,-0.94068,-0.379821
2026-03-13T12:52:31.274299,2118647000.0,-0.935988,-0.428597,-0.934515,-0.390429
2026-03-13T12:52:31.274299,2124646000.0,-0.938299,-0.423994,-0.937946,-0.384862
2026-03-13T12:52:31.274299,2130645000.0,-0.940204,-0.418762,-0.940272,-0.378632
2026-03-13T12:52:31.274299,2136644000.0,-0.941506,-0.410318,-0.942736,-0.372993
2026-03-13T12:52:31.274299,2142643000.0,-0.945794,-0.404689,-0.946282,-0.367618
2026-03-13T12:52:31.274299,2148642000.0,-0.945073,-0.395985,-0.948863,-0.360966
2026-03-13T12:52:31.274299,2154641000.0,-0.946507,-0.388502,-0.952298,-0.354063
2026-03-13T12:52:31.274299,2160640000.0,-0.946893,-0.38202,-0.953477,-0.347274
2026-03-13T12:52:31.274299,2166639000.0,-0.949169,-0.375318,-0.954219,-0.340573
2026-03-13T12:52:31.274299,2172638000.0,-0.950031,-0.364567,-0.955233,-0.333787
2026-03-13T12:52:31.274299,2178637000.0,-0.952578,-0.355301,-0.956817,-0.326277
2026-03-13T12:52:31.274299,2184636000.0,-0.952849,-0.348819,-0.957753,-0.317163
2026-03-13T12:52:31.274299,2190635000.0,-0.954137,-0.338921,-0.958515,-0.309484
2026-03-13T12:52:31.274299,2196634000.0,-0.957314,-0.328518,-0.959143,-0.30008
2026-03-13T12:52:31.274299,2202633000.0,-0.958572,-0.31916,-0.959078,-0.290439
2026-03-13T12:52:31.274299,2208632000.0,-0.962443,-0.307843,-0.959124,-0.279724
2026-03-13T12:52:31.274299,2214631000.0,-0.966553,-0.296852,-0.959187,-0.269179
2026-03-13T12:52:31.274299,2220630000.0,-0.970629,-0.286472,-0.958284,-0.257749
2026-03-13T12:52:31.274299,2226629000.0,-0.974993,-0.275485,-0.957558,-0.246327
2026-03-13T12:52:31.274299,2232628000.0,-0.979269,-0.265405,-0.956936,-0.234913
2026-03-13T12:52:31.274299,2238627000.0,-0.982773,-0.255502,-0.955478,-0.222073
2026-03-13T12:52:31.274299,2244626000.0,-0.987082,-0.246655,-0.954346,-0.208794
2026-03-13T12:52:31.274299,2250625000.0,-0.990227,-0.238111,-0.952925,-0.197523
2026-03-13T12:52:31.274299,2256624000.0,-0.992504,-0.229998,-0.950886,-0.184595
2026-03-13T12:52:31.274299,2262623000.0,-0.992725,-0.220877,-0.948422,-0.171216
2026-03-13T12:52:31.274299,2268622000.0,-0.99476,-0.214039,-0.945549,-0.158995
2026-03-13T12:52:31.274299,2274621000.0,-0.997123,-0.204568,-0.944933,-0.146291
2026-03-13T12:52:31.274299,2280620000.0,-0.998006,-0.195279,-0.941853,-0.133539
2026-03-13T12:52:31.274299,2286619000.0,-1.002,-0.18559,-0.93843,-0.123401
2026-03-13T12:52:31.274299,2292618000.0,-1.00487,-0.177012,-0.934036,-0.113214
2026-03-13T12:52:31.274299,2298617000.0,-1.007,-0.169096,-0.928491,-0.104284
2026-03-13T12:52:31.274299,2304616000.0,-1.00806,-0.161544,-0.922844,-0.0964535
2026-03-13T12:52:31.274299,2310615000.0,-1.00945,-0.153348,-0.916165,-0.0906052
2026-03-13T12:52:31.274299,2316614000.0,-1.01067,-0.146119,-0.909202,-0.0870411
2026-03-13T12:52:31.274299,2322613000.0,-1.01218,-0.137964,-0.902354,-0.0851985
2026-03-13T12:52:31.274299,2328612000.0,-1.01356,-0.130066,-0.895618,-0.0864782
2026-03-13T12:52:31.274299,2334611000.0,-1.01463,-0.12261,-0.891374,-0.091209
2026-03-13T12:52:31.274299,2340610000.0,-1.01514,-0.115678,-0.888338,-0.0971495
2026-03-13T12:52:31.274299,2346609000.0,-1.01559,-0.108225,-0.889014,-0.104707
2026-03-13T12:52:31.274299,2352608000.0,-1.01612,-0.101008,-0.892189,-0.112737
2026-03-13T12:52:31.274299,2358607000.0,-1.0153,-0.092878,-0.897837,-0.119463
2026-03-13T12:52:31.274299,2364606000.0,-1.01679,-0.0851392,-0.90639,-0.124404
2026-03-13T12:52:31.274299,2370605000.0,-1.01548,-0.0776265,-0.916511,-0.128495
2026-03-13T12:52:31.274299,2376604000.0,-1.01441,-0.0680412,-0.926672,-0.128618
2026-03-13T12:52:31.274299,2382603000.0,-1.01294,-0.0581173,-0.936916,-0.127388
2026-03-13T12:52:31.274299,2388602000.0,-1.01178,-0.0479315,-0.946546,-0.123396
2026-03-13T12:52:31.274299,2394601000.0,-1.01107,-0.0372209,-0.955468,-0.11867
2026-03-13T12:52:31.274299,2400600000.0,-1.01019,-0.0261827,-0.963578,-0.111789
2026-03-13T12:52:31.274299,2406599000.0,-1.00832,-0.0149331,-0.971155,-0.104753
2026-03-13T12:52:31.274299,2412598000.0,-1.00807,-0.0022194,-0.976711,-0.0961417
2026-03-13T12:52:31.274299,2418597000.0,-1.00576,0.0103444,-0.982429,-0.0882747
2026-03-13T12:52:31.274299,2424596000.0,-1.00475,0.0247662,-0.988206,-0.0790783
2026-03-13T12:52:31.274299,2430595000.0,-1.0028,0.0387553,-0.990915,-0.0699231
2026-03-13T12:52:31.274299,2436594000.0,-1.00083,0.05362,-0.99408,-0.0572592
2026-03-13T12:52:31.274299,2442593000.0,-0.997196,0.0687909,-0.996231,-0.0500934
2026-03-13T12:52:31.274299,2448592000.0,-0.991861,0.0854038,-0.997444,-0.038285
2026-03-13T12:52:31.274299,2454591000.0,-0.984137,0.103762,-1.00096,-0.0251474
2026-03-13T12:52:31.274299,2460590000.0,-0.974846,0.121439,-0.999856,-0.015916
2026-03-13T12:52:31.274299,2466589000.0,-0.960967,0.14293,-0.99957,-0.00313293
2026-03-13T12:52:31.274299,2472588000.0,-0.943626,0.164834,-1.00089,0.00823783
2026-03-13T12:52:31.274299,2478587000.0,-0.917833,0.18834,-1.0004,0.0200782
2026-03-13T12:52:31.274299,2484586000.0,-0.880521,0.21096,-1.00041,0.0315769
2026-03-13T12:52:31.274299,2490585000.0,-0.830824,0.228076,-1.00171,0.0419778
2026-03-13T12:52:31.274299,2496584000.0,-0.760752,0.226103,-1.00242,0.0537714
2026-03-13T12:52:31.274299,2502583000.0,-0.67661,0.184131,-1.00278,0.0653232
2026-03-13T12:52:31.274299,2508582000.0,-0.629748,0.0782812,-1.00256,0.0771799
2026-03-13T12:52:31.274299,2514581000.0,-0.662915,-0.0423718,-1.00308,0.0875834
2026-03-13T12:52:31.274299,2520580000.0,-0.751534,-0.111942,-1.00235,0.0976235
2026-03-13T12:52:31.274299,2526579000.0,-0.838511,-0.121821,-1.00095,0.108357
2026-03-13T12:52:31.274299,2532578000.0,-0.89839,-0.103341,-1.00036,0.117673
2026-03-13T12:52:31.274299,2538577000.0,-0.936631,-0.0742239,-0.998901,0.129621
2026-03-13T12:52:31.274299,2544576000.0,-0.962189,-0.0457718,-0.998539,0.139107
2026-03-13T12:52:31.274299,2550575000.0,-0.977667,-0.0205024,-0.998641,0.148641
2026-03-13T12:52:31.274299,2556574000.0,-0.988208,0.00347438,-0.996232,0.158929
2026-03-13T12:52:31.274299,2562573000.0,-0.99561,0.0246011,-0.995241,0.16891
2026-03-13T12:52:31.274299,2568572000.0,-0.999802,0.0442893,-0.993229,0.177216
2026-03-13T12:52:31.274299,2574571000.0,-1.00299,0.0622348,-0.991846,0.186804
2026-03-13T12:52:31.274299,2580570000.0,-1.0041,0.0789489,-0.989931,0.19565
2026-03-13T12:52:31.274299,2586569000.0,-1.00556,0.0910472,-0.989216,0.194371
2026-03-13T12:52:31.274299,2592568000.0,-1.00553,0.105157,-0.988205,0.195604
2026-03-13T12:52:31.274299,2598567000.0,-1.00244,0.122849,-0.985166,0.221253
2026-03-13T12:52:31.274299,2604566000.0,-1.0015,0.136624,-0.98326,0.230206
2026-03-13T12:52:31.274299,2610565000.0,-1.00023,0.148496,-0.982321,0.237347
2026-03-13T12:52:31.274299,2616564000.0,-0.998631,0.161882,-0.979112,0.247059
2026-03-13T12:52:31.274299,2622563000.0,-0.995978,0.175696,-0.978615,0.254033
2026-03-13T12:52:31.274299,2628562000.0,-0.995035,0.187159,-0.978237,0.262563
2026-03-13T12:52:31.274299,2634561000.0,-0.993554,0.198131,-0.975408,0.27088
2026-03-13T12:52:31.274299,2640560000.0,-0.991782,0.212572,-0.972634,0.278673
2026-03-13T12:52:31.274299,2646559000.0,-0.990055,0.223545,-0.971296,0.285646
2026-03-13T12:52:31.274299,2652558000.0,-0.988723,0.23484,-0.968263,0.295797
2026-03-13T12:52:31.274299,2658557000.0,-0.986186,0.245272,-0.965507,0.301767
2026-03-13T12:52:31.274299,2664556000.0,-0.984338,0.255133,-0.962303,0.310929
2026-03-13T12:52:31.274299,2670555000.0,-0.981546,0.265575,-0.958311,0.31877
2026-03-13T12:52:31.274299,2676554000.0,-0.978499,0.275654,-0.955444,0.327201
2026-03-13T12:52:31.274299,2682553000.0,-0.975553,0.285511,-0.952444,0.336045
2026-03-13T12:52:31.274299,2688552000.0,-0.972483,0.295432,-0.948863,0.345018
2026-03-13T12:52:31.274299,2694551000.0,-0.969396,0.304924,-0.946066,0.353528
2026-03-13T12:52:31.274299,2700550000.0,-0.965798,0.31529,-0.942627,0.363485
2026-03-13T12:52:31.274299,2706549000.0,-0.962967,0.325817,-0.939535,0.371331
2026-03-13T12:52:31.274299,2712548000.0,-0.960852,0.33564,-0.935858,0.379242
2026-03-13T12:52:31.274299,2718547000.0,-0.958926,0.343171,-0.93228,0.38796
2026-03-13T12:52:31.274299,2724546000.0,-0.956531,0.352687,-0.930208,0.397722
2026-03-13T12:52:31.274299,2730545000.0,-0.953052,0.359962,-0.928468,0.40627
2026-03-13T12:52:31.274299,2736544000.0,-0.947977,0.371763,-0.922472,0.415304
2026-03-13T12:52:31.274299,2742543000.0,-0.947338,0.379051,-0.918886,0.424777
2026-03-13T12:52:31.274299,2748542000.0,-0.942516,0.388181,-0.914176,0.433052
2026-03-13T12:52:31.274299,2754541000.0,-0.937338,0.393973,-0.910552,0.439155
2026-03-13T12:52:31.274299,2760540000.0,-0.932967,0.402074,-0.90364,0.448187
2026-03-13T12:52:31.274299,2766539000.0,-0.929594,0.41272,-0.900626,0.45584
2026-03-13T12:52:31.274299,2772538000.0,-0.924991,0.420303,-0.896521,0.46433
2026-03-13T12:52:31.274299,2778537000.0,-0.92087,0.428853,-0.890986,0.471933
2026-03-13T12:52:31.274299,2784536000.0,-0.916409,0.436351,-0.885672,0.479432
2026-03-13T12:52:31.274299,2790535000.0,-0.911579,0.444561,-0.880075,0.486437
2026-03-13T12:52:31.274299,2796534000.0,-0.906775,0.453018,-0.874956,0.494334
2026-03-13T12:52:31.274299,2802533000.0,-0.902262,0.461704,-0.869465,0.501953
2026-03-13T12:52:31.274299,2808532000.0,-0.897897,0.469687,-0.864196,0.509206
2026-03-13T12:52:31.274299,2814531000.0,-0.893296,0.478598,-0.859955,0.517136
2026-03-13T12:52:31.274299,2820530000.0,-0.88876,0.487875,-0.854314,0.523741
2026-03-13T12:52:31.274299,2826529000.0,-0.884375,0.497043,-0.848939,0.531086
2026-03-13T12:52:31.274299,2832528000.0,-0.878857,0.504619,-0.845371,0.538713
2026-03-13T12:52:31.274299,2838527000.0,-0.874928,0.513166,-0.840459,0.545463
2026-03-13T12:52:31.274299,2844526000.0,-0.870342,0.522165,-0.837133,0.554427
2026-03-13T12:52:31.274299,2850525000.0,-0.86674,0.529643,-0.83157,0.561479
2026-03-13T12:52:31.274299,2856524000.0,-0.860501,0.538894,-0.82809,0.570077
2026-03-13T12:52:31.274299,2862523000.0,-0.855715,0.546504,-0.822419,0.577216
2026-03-13T12:52:31.274299,2868522000.0,-0.851005,0.556671,-0.818456,0.583928
2026-03-13T12:52:31.274299,2874521000.0,-0.847718,0.563945,-0.812891,0.591187
2026-03-13T12:52:31.274299,2880520000.0,-0.843586,0.57147,-0.80762,0.598929
2026-03-13T12:52:31.274299,2886519000.0,-0.839154,0.578715,-0.80252,0.606357
2026-03-13T12:52:31.274299,2892518000.0,-0.834925,0.585769,-0.797136,0.614177
2026-03-13T12:52:31.274299,2898517000.0,-0.82947,0.594277,-0.79249,0.621549
2026-03-13T12:52:31.274299,2904516000.0,-0.824926,0.60046,-0.786612,0.629101
2026-03-13T12:52:31.274299,2910515000.0,-0.819271,0.608221,-0.780708,0.635482
2026-03-13T12:52:31.274299,2916514000.0,-0.814384,0.615118,-0.775161,0.643354
2026-03-13T12:52:31.274299,2922513000.0,-0.809177,0.622398,-0.770805,0.650536
