Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-13T16:44:40.023800,5232128000.0,0.72824,-0.692604,0.590445,-0.703587
2026-03-13T16:44:40.023800,5238127000.0,0.722842,-0.694483,0.582792,-0.70601
2026-03-13T16:44:40.023800,5244126000.0,0.721638,-0.697999,0.576911,-0.697353
2026-03-13T16:44:40.023800,5250125000.0,0.720401,-0.704998,0.567966,-0.713456
2026-03-13T16:44:40.023800,5256124000.0,0.713958,-0.711136,0.560622,-0.718239
2026-03-13T16:44:40.023800,5262123000.0,0.713808,-0.717302,0.548613,-0.719228
2026-03-13T16:44:40.023800,5268122000.0,0.709611,-0.723658,0.53874,-0.719437
2026-03-13T16:44:40.023800,5274121000.0,0.708704,-0.73215,0.530436,-0.722984
2026-03-13T16:44:40.023800,5280120000.0,0.702161,-0.740329,0.520465,-0.719513
2026-03-13T16:44:40.023800,5286119000.0,0.69623,-0.749242,0.503067,-0.722124
2026-03-13T16:44:40.023800,5292118000.0,0.691168,-0.756207,0.492749,-0.719443
2026-03-13T16:44:40.023800,5298117000.0,0.685636,-0.765492,0.483639,-0.718594
2026-03-13T16:44:40.023800,5304116000.0,0.683106,-0.774263,0.474649,-0.711712
2026-03-13T16:44:40.023800,5310115000.0,0.675143,-0.783483,0.468591,-0.709169
2026-03-13T16:44:40.023800,5316114000.0,0.671364,-0.791538,0.461893,-0.70433
2026-03-13T16:44:40.023800,5322113000.0,0.667417,-0.80027,0.456953,-0.69968
2026-03-13T16:44:40.023800,5328112000.0,0.663026,-0.806071,0.452368,-0.692797
2026-03-13T16:44:40.023800,5334111000.0,0.655763,-0.8165,0.449986,-0.68633
2026-03-13T16:44:40.023800,5340110000.0,0.651999,-0.821419,0.449167,-0.679146
2026-03-13T16:44:40.023800,5346109000.0,0.646498,-0.830221,0.448096,-0.673562
2026-03-13T16:44:40.023800,5352108000.0,0.641457,-0.843991,0.450272,-0.667932
2026-03-13T16:44:40.023800,5358107000.0,0.633591,-0.84902,0.451306,-0.662659
2026-03-13T16:44:40.023800,5364106000.0,0.627856,-0.858294,0.453926,-0.658687
2026-03-13T16:44:40.023800,5370105000.0,0.621671,-0.86351,0.45709,-0.654697
2026-03-13T16:44:40.023800,5376104000.0,0.615689,-0.871505,0.4614,-0.65621
2026-03-13T16:44:40.023800,5382103000.0,0.611604,-0.881142,0.46427,-0.656684
2026-03-13T16:44:40.023800,5388102000.0,0.605737,-0.889887,0.46985,-0.657433
2026-03-13T16:44:40.023800,5394101000.0,0.600684,-0.898584,0.475837,-0.660621
2026-03-13T16:44:40.023800,5400100000.0,0.596167,-0.907047,0.478548,-0.662761
2026-03-13T16:44:40.023800,5406099000.0,0.590335,-0.914247,0.48473,-0.668604
2026-03-13T16:44:40.023800,5412098000.0,0.584335,-0.921111,0.48805,-0.674415
2026-03-13T16:44:40.023800,5418097000.0,0.578214,-0.931924,0.492359,-0.680816
2026-03-13T16:44:40.023800,5424096000.0,0.571961,-0.937966,0.49631,-0.688456
2026-03-13T16:44:40.023800,5430095000.0,0.565952,-0.9469,0.499357,-0.696815
2026-03-13T16:44:40.023800,5436094000.0,0.557242,-0.955352,0.502299,-0.70463
2026-03-13T16:44:40.023800,5442093000.0,0.551684,-0.963356,0.504311,-0.712359
2026-03-13T16:44:40.023800,5448092000.0,0.544398,-0.967424,0.507049,-0.720256
2026-03-13T16:44:40.023800,5454091000.0,0.536456,-0.974012,0.507577,-0.729769
2026-03-13T16:44:40.023800,5460090000.0,0.532524,-0.981713,0.508829,-0.737703
2026-03-13T16:44:40.023800,5466089000.0,0.520594,-0.9877,0.511401,-0.744962
2026-03-13T16:44:40.023800,5472088000.0,0.516983,-0.989503,0.511288,-0.751538
2026-03-13T16:44:40.023800,5478087000.0,0.50549,-0.999263,0.511816,-0.759638
2026-03-13T16:44:40.023800,5484086000.0,0.496076,-1.00674,0.511806,-0.767371
2026-03-13T16:44:40.023800,5490085000.0,0.486422,-1.01043,0.510116,-0.776243
2026-03-13T16:44:40.023800,5496084000.0,0.47731,-1.01575,0.508446,-0.782994
2026-03-13T16:44:40.023800,5502083000.0,0.467579,-1.0203,0.50534,-0.79045
2026-03-13T16:44:40.023800,5508082000.0,0.458301,-1.02225,0.502398,-0.796966
2026-03-13T16:44:40.023800,5514081000.0,0.449684,-1.02292,0.499442,-0.803932
2026-03-13T16:44:40.023800,5520080000.0,0.439285,-1.02241,0.495667,-0.810302
2026-03-13T16:44:40.023800,5526079000.0,0.432417,-1.0208,0.492094,-0.816244
2026-03-13T16:44:40.023800,5532078000.0,0.428952,-1.01962,0.487674,-0.821528
2026-03-13T16:44:40.023800,5538077000.0,0.426243,-1.01527,0.483164,-0.828736
2026-03-13T16:44:40.023800,5544076000.0,0.427194,-1.01111,0.479339,-0.831946
2026-03-13T16:44:40.023800,5550075000.0,0.431948,-1.01009,0.467655,-0.836695
2026-03-13T16:44:40.023800,5556074000.0,0.442167,-1.01113,0.464954,-0.839168
2026-03-13T16:44:40.023800,5562073000.0,0.453846,-1.01562,0.456384,-0.840939
2026-03-13T16:44:40.023800,5568072000.0,0.464414,-1.03261,0.449923,-0.843405
2026-03-13T16:44:40.023800,5574071000.0,0.472153,-1.04999,0.443477,-0.846938
2026-03-13T16:44:40.023800,5580070000.0,0.476719,-1.07171,0.439973,-0.847362
2026-03-13T16:44:40.023800,5586069000.0,0.472324,-1.09272,0.433634,-0.846196
2026-03-13T16:44:40.023800,5592068000.0,0.470347,-1.11476,0.432388,-0.84712
2026-03-13T16:44:40.023800,5598067000.0,0.457425,-1.13212,0.427998,-0.8445
2026-03-13T16:44:40.023800,5604066000.0,0.453095,-1.15497,0.426161,-0.843873
2026-03-13T16:44:40.023800,5610065000.0,0.440275,-1.17205,0.425202,-0.843857
2026-03-13T16:44:40.023800,5616064000.0,0.430046,-1.19144,0.426221,-0.844815
2026-03-13T16:44:40.023800,5622063000.0,0.419564,-1.20695,0.427632,-0.848861
2026-03-13T16:44:40.023800,5628062000.0,0.407674,-1.22473,0.429523,-0.853587
2026-03-13T16:44:40.023800,5634061000.0,0.394903,-1.24035,0.431021,-0.860393
2026-03-13T16:44:40.023800,5640060000.0,0.380928,-1.25396,0.432673,-0.867446
2026-03-13T16:44:40.023800,5646059000.0,0.367765,-1.26836,0.434909,-0.875294
2026-03-13T16:44:40.023800,5652058000.0,0.35637,-1.28236,0.434184,-0.884988
2026-03-13T16:44:40.023800,5658057000.0,0.341695,-1.2969,0.433242,-0.8953
2026-03-13T16:44:40.023800,5664056000.0,0.328782,-1.30786,0.433439,-0.90506
2026-03-13T16:44:40.023800,5670055000.0,0.314478,-1.32109,0.432875,-0.91529
2026-03-13T16:44:40.023800,5676054000.0,0.303842,-1.33329,0.432296,-0.925283
2026-03-13T16:44:40.023800,5682053000.0,0.289759,-1.34526,0.431852,-0.933942
2026-03-13T16:44:40.023800,5688052000.0,0.273149,-1.35665,0.429352,-0.943692
2026-03-13T16:44:40.023800,5694051000.0,0.260464,-1.36625,0.428664,-0.952841
2026-03-13T16:44:40.023800,5700050000.0,0.248471,-1.37572,0.427266,-0.961702
2026-03-13T16:44:40.023800,5706049000.0,0.235567,-1.38922,0.425343,-0.971197
2026-03-13T16:44:40.023800,5712048000.0,0.215612,-1.39703,0.425209,-0.979141
2026-03-13T16:44:40.023800,5718047000.0,0.203324,-1.40765,0.424125,-0.987724
2026-03-13T16:44:40.023800,5724046000.0,0.187394,-1.41963,0.422926,-0.994519
2026-03-13T16:44:40.023800,5730045000.0,0.167589,-1.42583,0.422731,-1.00456
2026-03-13T16:44:40.023800,5736044000.0,0.154947,-1.43375,0.420192,-1.01226
2026-03-13T16:44:40.023800,5742043000.0,0.135511,-1.44223,0.419537,-1.02476
2026-03-13T16:44:40.023800,5748042000.0,0.117106,-1.45172,0.417163,-1.03045
2026-03-13T16:44:40.023800,5754041000.0,0.102505,-1.45861,0.414165,-1.03784
2026-03-13T16:44:40.023800,5760040000.0,0.0838061,-1.46729,0.408941,-1.04423
2026-03-13T16:44:40.023800,5766039000.0,0.0626345,-1.47494,0.411719,-1.0556
2026-03-13T16:44:40.023800,5772038000.0,0.0412999,-1.48256,0.407001,-1.06137
2026-03-13T16:44:40.023800,5778037000.0,0.018699,-1.48697,0.400916,-1.07257
2026-03-13T16:44:40.023800,5784036000.0,-0.00596135,-1.49842,0.396643,-1.08022
2026-03-13T16:44:40.023800,5790035000.0,-0.0265435,-1.49684,0.392786,-1.08489
2026-03-13T16:44:40.023800,5796034000.0,-0.047617,-1.50431,0.384503,-1.09554
2026-03-13T16:44:40.023800,5802033000.0,-0.0784066,-1.511,0.380986,-1.10717
2026-03-13T16:44:40.023800,5808032000.0,-0.100377,-1.50951,0.37516,-1.11146
2026-03-13T16:44:40.023800,5814031000.0,-0.116902,-1.51538,0.367965,-1.12016
2026-03-13T16:44:40.023800,5820030000.0,-0.146033,-1.5083,0.359918,-1.12864
2026-03-13T16:44:40.023800,5826029000.0,-0.173906,-1.51691,0.35091,-1.13414
2026-03-13T16:44:40.023800,5832028000.0,-0.203553,-1.52013,0.342828,-1.14227
2026-03-13T16:44:40.023800,5838027000.0,-0.22662,-1.51583,0.332337,-1.15061
2026-03-13T16:44:40.023800,5844026000.0,-0.257207,-1.51282,0.323975,-1.15663
2026-03-13T16:44:40.023800,5850025000.0,-0.294821,-1.51407,0.311837,-1.16329
2026-03-13T16:44:40.023800,5856024000.0,-0.315877,-1.504,0.301065,-1.17023
2026-03-13T16:44:40.023800,5862023000.0,-0.338717,-1.50169,0.292403,-1.17691
2026-03-13T16:44:40.023800,5868022000.0,-0.367742,-1.49252,0.282286,-1.18447
2026-03-13T16:44:40.023800,5874021000.0,-0.388151,-1.48278,0.272156,-1.19151
2026-03-13T16:44:40.023800,5880020000.0,-0.417543,-1.47584,0.264714,-1.19611
2026-03-13T16:44:40.023800,5886019000.0,-0.44218,-1.46962,0.252533,-1.20791
2026-03-13T16:44:40.023800,5892018000.0,-0.463815,-1.4561,0.241624,-1.21458
2026-03-13T16:44:40.023800,5898017000.0,-0.486374,-1.4485,0.232341,-1.2229
2026-03-13T16:44:40.023800,5904016000.0,-0.511059,-1.43751,0.222751,-1.2336
2026-03-13T16:44:40.023800,5910015000.0,-0.534446,-1.42663,0.216645,-1.24202
2026-03-13T16:44:40.023800,5916014000.0,-0.553614,-1.41734,0.208476,-1.2517
2026-03-13T16:44:40.023800,5922013000.0,-0.568558,-1.40738,0.20182,-1.2596
2026-03-13T16:44:40.023800,5928012000.0,-0.593029,-1.39385,0.194365,-1.27032
2026-03-13T16:44:40.023800,5934011000.0,-0.606567,-1.38494,0.190645,-1.27942
2026-03-13T16:44:40.023800,5940010000.0,-0.623408,-1.36899,0.186507,-1.28831
2026-03-13T16:44:40.023800,5946009000.0,-0.639991,-1.36161,0.181864,-1.30055
2026-03-13T16:44:40.023800,5952008000.0,-0.652962,-1.343,0.177855,-1.3119
2026-03-13T16:44:40.023800,5958007000.0,-0.670654,-1.33913,0.173833,-1.321
2026-03-13T16:44:40.023800,5964006000.0,-0.679871,-1.32754,0.1703,-1.33242
2026-03-13T16:44:40.023800,5970005000.0,-0.694987,-1.31141,0.165896,-1.348
2026-03-13T16:44:40.023800,5976004000.0,-0.702861,-1.30172,0.164257,-1.36322
2026-03-13T16:44:40.023800,5982003000.0,-0.714654,-1.28621,0.157306,-1.37366
2026-03-13T16:44:40.023800,5988002000.0,-0.726101,-1.27553,0.162625,-1.38414
2026-03-13T16:44:40.023800,5994001000.0,-0.73533,-1.26648,0.155405,-1.40785
2026-03-13T16:44:40.023800,6000000000.0,-0.747758,-1.25431,0.152148,-1.41412
2026-03-13T16:44:42.574880,1000000.0,0.989051,-0.00375562,0.993794,0.00301363
2026-03-13T16:44:42.574880,6999000.0,1.002,-0.003038,1.0046,-0.00504091
2026-03-13T16:44:42.574880,12998000.0,1.00519,-0.0117388,1.00759,-0.0143131
2026-03-13T16:44:42.574880,18997000.0,1.00565,-0.0204211,1.00885,-0.0226425
2026-03-13T16:44:42.574880,24996000.0,1.0036,-0.035601,1.00401,-0.044429
2026-03-13T16:44:42.574880,30995000.0,1.00618,-0.0331303,1.00915,-0.0404684
2026-03-13T16:44:42.574880,36994000.0,1.00514,-0.0456244,1.00825,-0.0475951
2026-03-13T16:44:42.574880,42993000.0,1.00488,-0.0533273,1.00773,-0.0555014
2026-03-13T16:44:42.574880,48992000.0,1.00378,-0.0616338,1.00661,-0.0637017
2026-03-13T16:44:42.574880,54991000.0,1.00335,-0.0696981,1.0062,-0.0714167
2026-03-13T16:44:42.574880,60990000.0,1.00389,-0.0809664,1.00701,-0.0776201
2026-03-13T16:44:42.574880,66989000.0,1.0021,-0.0853163,1.0052,-0.0868468
2026-03-13T16:44:42.574880,72988000.0,1.00148,-0.0928845,1.00457,-0.0942661
2026-03-13T16:44:42.574880,78987000.0,1.0005,-0.10041,1.00367,-0.101668
2026-03-13T16:44:42.574880,84986000.0,0.999635,-0.10804,1.00287,-0.108788
2026-03-13T16:44:42.574880,90985000.0,0.998449,-0.115372,1.00168,-0.116296
2026-03-13T16:44:42.574880,96984000.0,0.997358,-0.1225,1.00102,-0.123327
2026-03-13T16:44:42.574880,102983000.0,0.996446,-0.129984,0.999947,-0.130745
2026-03-13T16:44:42.574880,108982000.0,0.995142,-0.137527,0.998637,-0.13773
2026-03-13T16:44:42.574880,114981000.0,0.993663,-0.144593,0.997458,-0.144712
2026-03-13T16:44:42.574880,120980000.0,0.992441,-0.151787,0.996222,-0.151648
2026-03-13T16:44:42.574880,126979000.0,0.99093,-0.158409,0.994835,-0.158268
2026-03-13T16:44:42.574880,132978000.0,0.98931,-0.165571,0.993225,-0.165197
2026-03-13T16:44:42.574880,138977000.0,0.987838,-0.172567,0.991949,-0.172082
2026-03-13T16:44:42.574880,144976000.0,0.98656,-0.179827,0.990585,-0.179141
2026-03-13T16:44:42.574880,150975000.0,0.984855,-0.186698,0.988915,-0.186179
2026-03-13T16:44:42.574880,156974000.0,0.983923,-0.19364,0.987744,-0.193356
2026-03-13T16:44:42.574880,162973000.0,0.982224,-0.200376,0.986105,-0.200357
2026-03-13T16:44:42.574880,168972000.0,0.980714,-0.207982,0.984699,-0.207342
2026-03-13T16:44:42.574880,174971000.0,0.979129,-0.214808,0.98314,-0.214499
2026-03-13T16:44:42.574880,180970000.0,0.977377,-0.222351,0.98192,-0.221689
2026-03-13T16:44:42.574880,186969000.0,0.976405,-0.229859,0.980005,-0.229076
2026-03-13T16:44:42.574880,192968000.0,0.974527,-0.236905,0.978348,-0.235843
2026-03-13T16:44:42.574880,198967000.0,0.972807,-0.244253,0.976438,-0.242964
2026-03-13T16:44:42.574880,204966000.0,0.971268,-0.25125,0.974772,-0.250308
2026-03-13T16:44:42.574880,210965000.0,0.969663,-0.258764,0.972558,-0.258401
2026-03-13T16:44:42.574880,216964000.0,0.967251,-0.266589,0.970399,-0.265839
2026-03-13T16:44:42.574880,222963000.0,0.965391,-0.273756,0.968373,-0.273509
2026-03-13T16:44:42.574880,228962000.0,0.963373,-0.281635,0.966112,-0.281311
2026-03-13T16:44:42.574880,234961000.0,0.961603,-0.288934,0.96407,-0.288461
2026-03-13T16:44:42.574880,240960000.0,0.959611,-0.296187,0.962154,-0.295991
2026-03-13T16:44:42.574880,246959000.0,0.957464,-0.303893,0.959849,-0.303653
2026-03-13T16:44:42.574880,252958000.0,0.955123,-0.311483,0.957522,-0.310856
2026-03-13T16:44:42.574880,258957000.0,0.952826,-0.319074,0.955303,-0.318183
2026-03-13T16:44:42.574880,264956000.0,0.95061,-0.326336,0.952499,-0.326218
2026-03-13T16:44:42.574880,270955000.0,0.94806,-0.333774,0.950256,-0.333595
2026-03-13T16:44:42.574880,276954000.0,0.945274,-0.341735,0.947551,-0.34076
2026-03-13T16:44:42.574880,282953000.0,0.942795,-0.348863,0.944936,-0.34832
2026-03-13T16:44:42.574880,288952000.0,0.940141,-0.356033,0.942686,-0.355458
2026-03-13T16:44:42.574880,294951000.0,0.937677,-0.363402,0.93965,-0.362848
2026-03-13T16:44:42.574880,300950000.0,0.934487,-0.370387,0.937025,-0.369873
2026-03-13T16:44:42.574880,306949000.0,0.931977,-0.377214,0.934083,-0.377091
2026-03-13T16:44:42.574880,312948000.0,0.92987,-0.382815,0.931036,-0.384567
2026-03-13T16:44:42.574880,318947000.0,0.926254,-0.390843,0.928018,-0.391298
2026-03-13T16:44:42.574880,324946000.0,0.922838,-0.397908,0.924788,-0.398078
2026-03-13T16:44:42.574880,330945000.0,0.919808,-0.404388,0.921684,-0.404477
2026-03-13T16:44:42.574880,336944000.0,0.91657,-0.411123,0.918625,-0.411195
2026-03-13T16:44:42.574880,342943000.0,0.913543,-0.417837,0.915536,-0.417696
2026-03-13T16:44:42.574880,348942000.0,0.910257,-0.424233,0.91222,-0.424198
2026-03-13T16:44:42.574880,354941000.0,0.907003,-0.430856,0.90885,-0.430587
2026-03-13T16:44:42.574880,360940000.0,0.903607,-0.437588,0.905479,-0.436941
2026-03-13T16:44:42.574880,366939000.0,0.900216,-0.443781,0.902006,-0.443111
2026-03-13T16:44:42.574880,372938000.0,0.896854,-0.450008,0.898568,-0.449162
2026-03-13T16:44:42.574880,378937000.0,0.893648,-0.456649,0.895631,-0.455575
2026-03-13T16:44:42.574880,384936000.0,0.890467,-0.462655,0.892463,-0.461914
2026-03-13T16:44:42.574880,390935000.0,0.887607,-0.468808,0.889121,-0.468638
2026-03-13T16:44:42.574880,396934000.0,0.884236,-0.475329,0.885995,-0.474789
2026-03-13T16:44:42.574880,402933000.0,0.88153,-0.481623,0.882861,-0.481109
2026-03-13T16:44:42.574880,408932000.0,0.878141,-0.4881,0.879721,-0.487261
2026-03-13T16:44:42.574880,414931000.0,0.874889,-0.494664,0.876366,-0.49347
2026-03-13T16:44:42.574880,420930000.0,0.871456,-0.501426,0.873388,-0.500252
2026-03-13T16:44:42.574880,426929000.0,0.868055,-0.50753,0.870173,-0.507074
2026-03-13T16:44:42.574880,432928000.0,0.864779,-0.514242,0.866688,-0.513282
2026-03-13T16:44:42.574880,438927000.0,0.861096,-0.520513,0.86298,-0.519673
2026-03-13T16:44:42.574880,444926000.0,0.857411,-0.526669,0.859793,-0.526337
2026-03-13T16:44:42.574880,450925000.0,0.854074,-0.533338,0.856133,-0.532466
2026-03-13T16:44:42.574880,456924000.0,0.850396,-0.53973,0.852812,-0.538527
2026-03-13T16:44:42.574880,462923000.0,0.845814,-0.5471,0.848553,-0.545853
2026-03-13T16:44:42.574880,468922000.0,0.841782,-0.553272,0.845061,-0.552053
2026-03-13T16:44:42.574880,474921000.0,0.836999,-0.559771,0.840892,-0.558997
2026-03-13T16:44:42.574880,480920000.0,0.832831,-0.56635,0.83705,-0.565586
2026-03-13T16:44:42.574880,486919000.0,0.827956,-0.572906,0.832634,-0.572186
2026-03-13T16:44:42.574880,492918000.0,0.823552,-0.579046,0.828401,-0.578541
2026-03-13T16:44:42.574880,498917000.0,0.818489,-0.585747,0.824122,-0.585034
2026-03-13T16:44:42.574880,504916000.0,0.813266,-0.592702,0.819578,-0.59156
2026-03-13T16:44:42.574880,510915000.0,0.808418,-0.599122,0.814968,-0.59826
2026-03-13T16:44:42.574880,516914000.0,0.802764,-0.605939,0.810051,-0.604681
2026-03-13T16:44:42.574880,522913000.0,0.797279,-0.612048,0.805168,-0.611361
2026-03-13T16:44:42.574880,528912000.0,0.791799,-0.61869,0.800274,-0.618135
2026-03-13T16:44:42.574880,534911000.0,0.786103,-0.625526,0.795087,-0.624401
2026-03-13T16:44:42.574880,540910000.0,0.780804,-0.631894,0.790734,-0.630565
2026-03-13T16:44:42.574880,546909000.0,0.775007,-0.638093,0.785329,-0.636228
2026-03-13T16:44:42.574880,552908000.0,0.769841,-0.64422,0.780484,-0.642607
2026-03-13T16:44:42.574880,558907000.0,0.763645,-0.65075,0.775429,-0.6485
2026-03-13T16:44:42.574880,564906000.0,0.75814,-0.656974,0.770402,-0.65425
2026-03-13T16:44:42.574880,570905000.0,0.752132,-0.663464,0.76484,-0.659829
2026-03-13T16:44:42.574880,576904000.0,0.746265,-0.669238,0.759961,-0.665373
2026-03-13T16:44:42.574880,582903000.0,0.741082,-0.675806,0.754889,-0.671131
2026-03-13T16:44:42.574880,588902000.0,0.736032,-0.681497,0.750052,-0.676629
2026-03-13T16:44:42.574880,594901000.0,0.730587,-0.687121,0.744785,-0.682447
2026-03-13T16:44:42.574880,600900000.0,0.725566,-0.6932,0.740199,-0.688242
2026-03-13T16:44:42.574880,606899000.0,0.720384,-0.698405,0.734565,-0.693593
2026-03-13T16:44:42.574880,612898000.0,0.715008,-0.704165,0.729557,-0.698547
2026-03-13T16:44:42.574880,618897000.0,0.71078,-0.709523,0.725022,-0.704345
2026-03-13T16:44:42.574880,624896000.0,0.705946,-0.715499,0.719721,-0.709715
2026-03-13T16:44:42.574880,630895000.0,0.700513,-0.720578,0.714512,-0.715119
2026-03-13T16:44:42.574880,636894000.0,0.696491,-0.726383,0.710291,-0.72072
2026-03-13T16:44:42.574880,642893000.0,0.69182,-0.73158,0.704428,-0.726187
2026-03-13T16:44:42.574880,648892000.0,0.687605,-0.736423,0.699621,-0.731449
2026-03-13T16:44:42.574880,654891000.0,0.683749,-0.742568,0.69471,-0.736659
2026-03-13T16:44:42.574880,660890000.0,0.679344,-0.747394,0.690203,-0.74214
2026-03-13T16:44:42.574880,666889000.0,0.674169,-0.752618,0.685197,-0.74699
2026-03-13T16:44:42.574880,672888000.0,0.669542,-0.757087,0.680131,-0.751783
2026-03-13T16:44:42.574880,678887000.0,0.665178,-0.761833,0.675355,-0.756744
2026-03-13T16:44:42.574880,684886000.0,0.66016,-0.76643,0.670584,-0.761702
2026-03-13T16:44:42.574880,690885000.0,0.654341,-0.77203,0.663469,-0.768737
2026-03-13T16:44:42.574880,696884000.0,0.649552,-0.776415,0.659753,-0.77188
2026-03-13T16:44:42.574880,702883000.0,0.644115,-0.780672,0.653862,-0.77733
2026-03-13T16:44:42.574880,708882000.0,0.638255,-0.785129,0.648206,-0.782251
2026-03-13T16:44:42.574880,714881000.0,0.632835,-0.789484,0.642099,-0.78685
2026-03-13T16:44:42.574880,720880000.0,0.626426,-0.794481,0.636295,-0.792075
2026-03-13T16:44:42.574880,726879000.0,0.620578,-0.798492,0.629933,-0.796767
2026-03-13T16:44:42.574880,732878000.0,0.614298,-0.80318,0.62358,-0.801889
2026-03-13T16:44:42.574880,738877000.0,0.607711,-0.807833,0.616833,-0.807334
2026-03-13T16:44:42.574880,744876000.0,0.600967,-0.812655,0.610425,-0.81115
2026-03-13T16:44:42.574880,750875000.0,0.594368,-0.817234,0.603829,-0.816671
2026-03-13T16:44:42.574880,756874000.0,0.586746,-0.821197,0.597192,-0.821164
2026-03-13T16:44:42.574880,762873000.0,0.580125,-0.825433,0.590454,-0.825854
2026-03-13T16:44:42.574880,768872000.0,0.573096,-0.830202,0.583547,-0.830141
2026-03-13T16:44:42.574880,774871000.0,0.565891,-0.835176,0.576957,-0.834295
2026-03-13T16:44:42.574880,780870000.0,0.558363,-0.840006,0.570434,-0.839462
2026-03-13T16:44:42.574880,786869000.0,0.550165,-0.844686,0.562831,-0.843361
2026-03-13T16:44:42.574880,792868000.0,0.542028,-0.849514,0.555804,-0.847709
2026-03-13T16:44:42.574880,798867000.0,0.534874,-0.853939,0.54848,-0.852178
2026-03-13T16:44:42.574880,804866000.0,0.526537,-0.85851,0.540917,-0.855833
2026-03-13T16:44:42.574880,810865000.0,0.519139,-0.862825,0.533243,-0.859112
2026-03-13T16:44:42.574880,816864000.0,0.512058,-0.867098,0.52614,-0.861552
2026-03-13T16:44:42.574880,822863000.0,0.503406,-0.871163,0.518402,-0.863041
2026-03-13T16:44:42.574880,828862000.0,0.494177,-0.874175,0.513838,-0.864879
2026-03-13T16:44:42.574880,834861000.0,0.485184,-0.873748,0.510086,-0.868605
2026-03-13T16:44:42.574880,840860000.0,0.485725,-0.871876,0.504261,-0.873551
2026-03-13T16:44:42.574880,846859000.0,0.485062,-0.880017,0.498236,-0.877695
2026-03-13T16:44:42.574880,852858000.0,0.479272,-0.887509,0.491341,-0.882568
2026-03-13T16:44:42.574880,858857000.0,0.471851,-0.893182,0.483714,-0.886225
2026-03-13T16:44:42.574880,864856000.0,0.465108,-0.898119,0.477484,-0.889487
2026-03-13T16:44:42.574880,870855000.0,0.458462,-0.90262,0.470011,-0.89311
2026-03-13T16:44:42.574880,876854000.0,0.451562,-0.906986,0.463514,-0.896768
2026-03-13T16:44:42.574880,882853000.0,0.445433,-0.910273,0.457567,-0.900235
2026-03-13T16:44:42.574880,888852000.0,0.439395,-0.914247,0.451325,-0.90379
2026-03-13T16:44:42.574880,894851000.0,0.434064,-0.916559,0.445688,-0.90749
2026-03-13T16:44:42.574880,900850000.0,0.428769,-0.920326,0.440647,-0.911286
2026-03-13T16:44:42.574880,906849000.0,0.423256,-0.923584,0.434269,-0.915317
2026-03-13T16:44:42.574880,912848000.0,0.417273,-0.927565,0.428185,-0.918675
2026-03-13T16:44:42.574880,918847000.0,0.410966,-0.930304,0.422418,-0.922632
2026-03-13T16:44:42.574880,924846000.0,0.4044,-0.933271,0.415603,-0.926012
2026-03-13T16:44:42.574880,930845000.0,0.397976,-0.935905,0.409794,-0.929713
2026-03-13T16:44:42.574880,936844000.0,0.391929,-0.938389,0.404034,-0.932852
2026-03-13T16:44:42.574880,942843000.0,0.385939,-0.940729,0.398499,-0.935983
2026-03-13T16:44:42.574880,948842000.0,0.379817,-0.94273,0.391511,-0.939016
2026-03-13T16:44:42.574880,954841000.0,0.374326,-0.945423,0.385676,-0.941678
2026-03-13T16:44:42.574880,960840000.0,0.368216,-0.94779,0.379788,-0.944644
2026-03-13T16:44:42.574880,966839000.0,0.361578,-0.949134,0.373764,-0.947462
2026-03-13T16:44:42.574880,972838000.0,0.353724,-0.951282,0.367556,-0.950705
2026-03-13T16:44:42.574880,978837000.0,0.345716,-0.952924,0.359832,-0.953078
2026-03-13T16:44:42.574880,984836000.0,0.338093,-0.954256,0.353508,-0.955374
2026-03-13T16:44:42.574880,990835000.0,0.330383,-0.955483,0.346713,-0.95795
2026-03-13T16:44:42.574880,996834000.0,0.321796,-0.956809,0.338926,-0.960009
2026-03-13T16:44:42.574880,1002833000.0,0.312891,-0.958863,0.330793,-0.962017
2026-03-13T16:44:42.574880,1008832000.0,0.304717,-0.96092,0.322561,-0.96388
2026-03-13T16:44:42.574880,1014831000.0,0.296392,-0.962201,0.314706,-0.965452
2026-03-13T16:44:42.574880,1020830000.0,0.287766,-0.963796,0.307179,-0.966465
2026-03-13T16:44:42.574880,1026829000.0,0.279238,-0.966077,0.298559,-0.967882
2026-03-13T16:44:42.574880,1032828000.0,0.270988,-0.967058,0.289507,-0.969375
2026-03-13T16:44:42.574880,1038827000.0,0.261737,-0.969224,0.280533,-0.97085
2026-03-13T16:44:42.574880,1044826000.0,0.252834,-0.971104,0.271416,-0.972694
2026-03-13T16:44:42.574880,1050825000.0,0.243518,-0.972599,0.262933,-0.972965
2026-03-13T16:44:42.574880,1056824000.0,0.234296,-0.9742,0.254198,-0.974455
2026-03-13T16:44:42.574880,1062823000.0,0.2257,-0.975914,0.244641,-0.97475
2026-03-13T16:44:42.574880,1068822000.0,0.216395,-0.977757,0.234682,-0.975668
2026-03-13T16:44:42.574880,1074821000.0,0.20819,-0.979302,0.225877,-0.977182
2026-03-13T16:44:42.574880,1080820000.0,0.199501,-0.980542,0.21638,-0.978251
2026-03-13T16:44:42.574880,1086819000.0,0.191458,-0.983263,0.207846,-0.979732
2026-03-13T16:44:42.574880,1092818000.0,0.183457,-0.985804,0.198952,-0.981679
