Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-10T17:27:32.570796,168972000.0,0.979158,-0.20636,0.981281,-0.205465
2026-03-10T17:27:32.570796,174971000.0,0.977412,-0.214047,0.979766,-0.212369
2026-03-10T17:27:32.570796,180970000.0,0.976016,-0.221432,0.978304,-0.21986
2026-03-10T17:27:32.570796,186969000.0,0.974312,-0.228385,0.976501,-0.226803
2026-03-10T17:27:32.570796,192968000.0,0.972958,-0.235373,0.974804,-0.234004
2026-03-10T17:27:32.570796,198967000.0,0.970844,-0.242638,0.972926,-0.241004
2026-03-10T17:27:32.570796,204966000.0,0.969104,-0.250435,0.97119,-0.248514
2026-03-10T17:27:32.570796,210965000.0,0.967259,-0.258201,0.969024,-0.256666
2026-03-10T17:27:32.570796,216964000.0,0.965586,-0.26545,0.967049,-0.26416
2026-03-10T17:27:32.570796,222963000.0,0.963515,-0.273073,0.96498,-0.271803
2026-03-10T17:27:32.570796,228962000.0,0.961579,-0.280521,0.962458,-0.279543
2026-03-10T17:27:32.570796,234961000.0,0.95949,-0.287902,0.960586,-0.286628
2026-03-10T17:27:32.570796,240960000.0,0.957439,-0.295591,0.958606,-0.294227
2026-03-10T17:27:32.570796,246959000.0,0.955284,-0.302856,0.956674,-0.301898
2026-03-10T17:27:32.570796,252958000.0,0.953,-0.310669,0.954145,-0.309583
2026-03-10T17:27:32.570796,258957000.0,0.951214,-0.317962,0.952029,-0.316676
2026-03-10T17:27:32.570796,264956000.0,0.94873,-0.324995,0.949565,-0.32459
2026-03-10T17:27:32.570796,270955000.0,0.94645,-0.332937,0.947033,-0.331921
2026-03-10T17:27:32.570796,276954000.0,0.943543,-0.340534,0.944771,-0.339358
2026-03-10T17:27:32.570796,282953000.0,0.941515,-0.347598,0.942384,-0.346518
2026-03-10T17:27:32.570796,288952000.0,0.938865,-0.354741,0.940153,-0.353628
2026-03-10T17:27:32.570796,294951000.0,0.936369,-0.362063,0.937226,-0.361025
2026-03-10T17:27:32.570796,300950000.0,0.933858,-0.369163,0.934362,-0.368399
2026-03-10T17:27:32.570796,306949000.0,0.93108,-0.375883,0.931462,-0.375829
2026-03-10T17:27:32.570796,312948000.0,0.928699,-0.381529,0.928375,-0.382827
2026-03-10T17:27:32.570796,318947000.0,0.925239,-0.389601,0.925337,-0.389956
2026-03-10T17:27:32.570796,324946000.0,0.922244,-0.396297,0.922137,-0.396625
2026-03-10T17:27:32.570796,330945000.0,0.91901,-0.402364,0.919354,-0.403301
2026-03-10T17:27:32.570796,336944000.0,0.916043,-0.40959,0.916158,-0.410051
2026-03-10T17:27:32.570796,342943000.0,0.912934,-0.416064,0.912919,-0.416129
2026-03-10T17:27:32.570796,348942000.0,0.909802,-0.422053,0.9102,-0.422797
2026-03-10T17:27:32.570796,354941000.0,0.906261,-0.428932,0.906542,-0.429008
2026-03-10T17:27:32.570796,360940000.0,0.902941,-0.435764,0.903625,-0.435624
2026-03-10T17:27:32.570796,366939000.0,0.899555,-0.441999,0.899499,-0.441719
2026-03-10T17:27:32.570796,372938000.0,0.896278,-0.448503,0.896441,-0.448292
2026-03-10T17:27:32.570796,378937000.0,0.893168,-0.455329,0.893383,-0.454239
2026-03-10T17:27:32.570796,384936000.0,0.889854,-0.461404,0.889982,-0.461191
2026-03-10T17:27:32.570796,390935000.0,0.886912,-0.467435,0.886529,-0.467492
2026-03-10T17:27:32.570796,396934000.0,0.883511,-0.473866,0.883199,-0.473775
2026-03-10T17:27:32.570796,402933000.0,0.880638,-0.480382,0.880009,-0.480107
2026-03-10T17:27:32.570796,408932000.0,0.877047,-0.487099,0.876688,-0.4863
2026-03-10T17:27:32.570796,414931000.0,0.873997,-0.493502,0.873285,-0.49274
2026-03-10T17:27:32.570796,420930000.0,0.870039,-0.500138,0.870405,-0.499439
2026-03-10T17:27:32.570796,426929000.0,0.86666,-0.506424,0.866848,-0.506168
2026-03-10T17:27:32.570796,432928000.0,0.862935,-0.513453,0.86354,-0.512263
2026-03-10T17:27:32.570796,438927000.0,0.859526,-0.519616,0.859669,-0.519526
2026-03-10T17:27:32.570796,444926000.0,0.8561,-0.525883,0.856182,-0.525672
2026-03-10T17:27:32.570796,450925000.0,0.852227,-0.532595,0.8522,-0.532322
2026-03-10T17:27:32.570796,456924000.0,0.848225,-0.539323,0.848667,-0.538842
2026-03-10T17:27:32.570796,462923000.0,0.843807,-0.546335,0.844541,-0.545456
2026-03-10T17:27:32.570796,468922000.0,0.839581,-0.553013,0.84099,-0.552032
2026-03-10T17:27:32.570796,474921000.0,0.834839,-0.559154,0.836781,-0.558868
2026-03-10T17:27:32.570796,480920000.0,0.830672,-0.565696,0.829221,-0.570202
2026-03-10T17:27:32.570796,486919000.0,0.825989,-0.572116,0.828335,-0.57184
2026-03-10T17:27:32.570796,492918000.0,0.820844,-0.578814,0.824162,-0.578169
2026-03-10T17:27:32.570796,498917000.0,0.816422,-0.585655,0.820051,-0.584548
2026-03-10T17:27:32.570796,504916000.0,0.811439,-0.591996,0.815585,-0.591165
2026-03-10T17:27:32.570796,510915000.0,0.806338,-0.598694,0.811148,-0.59759
2026-03-10T17:27:32.570796,516914000.0,0.800935,-0.604732,0.806728,-0.604165
2026-03-10T17:27:32.570796,522913000.0,0.795547,-0.611285,0.801688,-0.610539
2026-03-10T17:27:32.570796,528912000.0,0.790214,-0.617737,0.797012,-0.617013
2026-03-10T17:27:32.570796,534911000.0,0.784989,-0.62456,0.792033,-0.623187
2026-03-10T17:27:32.570796,540910000.0,0.779218,-0.630242,0.787856,-0.629045
2026-03-10T17:27:32.570796,546909000.0,0.774002,-0.637118,0.782045,-0.635628
2026-03-10T17:27:32.570796,552908000.0,0.768393,-0.643356,0.777433,-0.641736
2026-03-10T17:27:32.570796,558907000.0,0.762594,-0.650005,0.772465,-0.647361
2026-03-10T17:27:32.570796,564906000.0,0.757146,-0.656102,0.767625,-0.653599
2026-03-10T17:27:32.570796,570905000.0,0.75142,-0.662658,0.762669,-0.659102
2026-03-10T17:27:32.570796,576904000.0,0.745556,-0.668626,0.757568,-0.664571
2026-03-10T17:27:32.570796,582903000.0,0.740339,-0.675219,0.752601,-0.670241
2026-03-10T17:27:32.570796,588902000.0,0.735383,-0.680544,0.747675,-0.675847
2026-03-10T17:27:32.570796,594901000.0,0.730126,-0.686218,0.742453,-0.681224
2026-03-10T17:27:32.570796,600900000.0,0.724626,-0.692211,0.738081,-0.68703
2026-03-10T17:27:32.570796,606899000.0,0.719654,-0.697476,0.732285,-0.692703
2026-03-10T17:27:32.570796,612898000.0,0.714426,-0.703584,0.727332,-0.697828
2026-03-10T17:27:32.570796,618897000.0,0.70987,-0.708795,0.722371,-0.703592
2026-03-10T17:27:32.570796,624896000.0,0.704855,-0.714699,0.716998,-0.708898
2026-03-10T17:27:32.570796,630895000.0,0.70067,-0.719696,0.711889,-0.714291
2026-03-10T17:27:32.570796,636894000.0,0.6952,-0.72537,0.706697,-0.719488
2026-03-10T17:27:32.570796,642893000.0,0.691064,-0.730632,0.701211,-0.725289
2026-03-10T17:27:32.570796,648892000.0,0.686467,-0.735857,0.695999,-0.730101
2026-03-10T17:27:32.570796,654891000.0,0.681998,-0.741237,0.691519,-0.736269
2026-03-10T17:27:32.570796,660890000.0,0.677151,-0.746319,0.686319,-0.741057
2026-03-10T17:27:32.570796,666889000.0,0.672374,-0.751178,0.681053,-0.745863
2026-03-10T17:27:32.570796,672888000.0,0.667329,-0.756531,0.67567,-0.750935
2026-03-10T17:27:32.570796,678887000.0,0.662128,-0.76128,0.670805,-0.756224
2026-03-10T17:27:32.570796,684886000.0,0.657318,-0.765446,0.665435,-0.76075
2026-03-10T17:27:32.570796,690885000.0,0.651609,-0.771221,0.65767,-0.768026
2026-03-10T17:27:32.570796,696884000.0,0.646261,-0.775647,0.654151,-0.771132
2026-03-10T17:27:32.570796,702883000.0,0.640674,-0.780003,0.64811,-0.776479
2026-03-10T17:27:32.570796,708882000.0,0.635209,-0.784456,0.642344,-0.781554
2026-03-10T17:27:32.570796,714881000.0,0.628827,-0.788595,0.635706,-0.785955
2026-03-10T17:27:32.570796,720880000.0,0.622056,-0.793704,0.630069,-0.791137
2026-03-10T17:27:32.570796,726879000.0,0.616593,-0.798108,0.623531,-0.796109
2026-03-10T17:27:32.570796,732878000.0,0.610452,-0.802536,0.617525,-0.800841
2026-03-10T17:27:32.570796,738877000.0,0.604385,-0.807804,0.611691,-0.806051
2026-03-10T17:27:32.570796,744876000.0,0.597389,-0.812129,0.604701,-0.810939
2026-03-10T17:27:32.570796,750875000.0,0.592679,-0.815549,0.59996,-0.814154
2026-03-10T17:27:32.570796,756874000.0,0.583628,-0.820076,0.591117,-0.820004
2026-03-10T17:27:32.570796,762873000.0,0.576912,-0.82457,0.584767,-0.824857
2026-03-10T17:27:32.570796,768872000.0,0.56965,-0.82977,0.578383,-0.829235
2026-03-10T17:27:32.570796,774871000.0,0.563089,-0.834552,0.571828,-0.833197
2026-03-10T17:27:32.570796,780870000.0,0.55526,-0.839297,0.56487,-0.837904
2026-03-10T17:27:32.570796,786869000.0,0.547941,-0.844583,0.558035,-0.84239
2026-03-10T17:27:32.570796,792868000.0,0.540093,-0.848774,0.551079,-0.846668
2026-03-10T17:27:32.570796,798867000.0,0.532496,-0.853351,0.544395,-0.851097
2026-03-10T17:27:32.570796,804866000.0,0.524905,-0.857705,0.537035,-0.85467
2026-03-10T17:27:32.570796,810865000.0,0.517293,-0.862186,0.529594,-0.858156
2026-03-10T17:27:32.570796,816864000.0,0.509934,-0.866583,0.522358,-0.860478
2026-03-10T17:27:32.570796,822863000.0,0.501896,-0.87056,0.514665,-0.861958
2026-03-10T17:27:32.570796,828862000.0,0.492707,-0.873245,0.510107,-0.863459
2026-03-10T17:27:32.570796,834861000.0,0.483817,-0.87272,0.507044,-0.867353
2026-03-10T17:27:32.570796,840860000.0,0.484832,-0.871546,0.500299,-0.872487
2026-03-10T17:27:32.570796,846859000.0,0.483425,-0.880038,0.494528,-0.87759
2026-03-10T17:27:32.570796,852858000.0,0.47689,-0.886917,0.487739,-0.881001
2026-03-10T17:27:32.570796,858857000.0,0.470077,-0.892554,0.480236,-0.885507
2026-03-10T17:27:32.570796,864856000.0,0.463234,-0.897584,0.47293,-0.889066
2026-03-10T17:27:32.570796,870855000.0,0.456237,-0.902346,0.466244,-0.89221
2026-03-10T17:27:32.570796,876854000.0,0.449913,-0.904975,0.459579,-0.895526
2026-03-10T17:27:32.570796,882853000.0,0.443332,-0.909492,0.453124,-0.898957
2026-03-10T17:27:32.570796,888852000.0,0.43735,-0.912698,0.446469,-0.902397
2026-03-10T17:27:32.570796,894851000.0,0.431237,-0.915637,0.440651,-0.905939
2026-03-10T17:27:32.570796,900850000.0,0.425221,-0.919141,0.435464,-0.909577
2026-03-10T17:27:32.570796,906849000.0,0.419954,-0.922503,0.428877,-0.913498
2026-03-10T17:27:32.570796,912848000.0,0.41372,-0.925965,0.422343,-0.917153
2026-03-10T17:27:32.570796,918847000.0,0.407496,-0.928719,0.415874,-0.920611
2026-03-10T17:27:32.570796,924846000.0,0.400705,-0.931534,0.409092,-0.923355
2026-03-10T17:27:32.570796,930845000.0,0.393972,-0.934085,0.402504,-0.926546
2026-03-10T17:27:32.570796,936844000.0,0.387438,-0.936473,0.396252,-0.929689
2026-03-10T17:27:32.570796,942843000.0,0.38138,-0.938555,0.389366,-0.933372
2026-03-10T17:27:32.570796,948842000.0,0.375268,-0.941046,0.38376,-0.936137
2026-03-10T17:27:32.570796,954841000.0,0.369229,-0.943617,0.377681,-0.939492
2026-03-10T17:27:32.570796,960840000.0,0.36321,-0.944867,0.371281,-0.942186
2026-03-10T17:27:32.570796,966839000.0,0.356217,-0.947208,0.36596,-0.94505
2026-03-10T17:27:32.570796,972838000.0,0.348465,-0.949247,0.359227,-0.947444
2026-03-10T17:27:32.570796,978837000.0,0.341149,-0.951249,0.352344,-0.950433
2026-03-10T17:27:32.570796,984836000.0,0.333787,-0.951996,0.346775,-0.952283
2026-03-10T17:27:32.570796,990835000.0,0.326666,-0.953911,0.339499,-0.95509
2026-03-10T17:27:32.570796,996834000.0,0.317399,-0.95531,0.331917,-0.957113
2026-03-10T17:27:32.570796,1002833000.0,0.309597,-0.956866,0.323857,-0.958994
2026-03-10T17:27:32.570796,1008832000.0,0.301682,-0.958882,0.315797,-0.960812
2026-03-10T17:27:32.570796,1014831000.0,0.293918,-0.960783,0.307831,-0.962729
2026-03-10T17:27:32.570796,1020830000.0,0.285224,-0.96167,0.301191,-0.963859
2026-03-10T17:27:32.570796,1026829000.0,0.276362,-0.9646,0.291773,-0.965329
2026-03-10T17:27:32.570796,1032828000.0,0.268703,-0.965536,0.283035,-0.96724
2026-03-10T17:27:32.570796,1038827000.0,0.259229,-0.967682,0.274366,-0.968342
2026-03-10T17:27:32.570796,1044826000.0,0.250958,-0.969852,0.265401,-0.97004
2026-03-10T17:27:32.570796,1050825000.0,0.241939,-0.971525,0.25708,-0.970294
2026-03-10T17:27:32.570796,1056824000.0,0.233004,-0.973216,0.248356,-0.972027
2026-03-10T17:27:32.570796,1062823000.0,0.224378,-0.974881,0.240218,-0.972364
2026-03-10T17:27:32.570796,1068822000.0,0.215123,-0.976612,0.229824,-0.973788
2026-03-10T17:27:32.570796,1074821000.0,0.206862,-0.978232,0.221644,-0.975567
2026-03-10T17:27:32.570796,1080820000.0,0.198483,-0.980172,0.212853,-0.976937
2026-03-10T17:27:32.570796,1086819000.0,0.190782,-0.982073,0.203882,-0.978443
2026-03-10T17:27:32.570796,1092818000.0,0.182987,-0.985009,0.194959,-0.979901
2026-03-10T17:27:32.570796,1098817000.0,0.175373,-0.98753,0.186573,-0.981382
2026-03-10T17:27:32.570796,1104816000.0,0.169215,-0.989271,0.17836,-0.983654
2026-03-10T17:27:32.570796,1110815000.0,0.161699,-0.991779,0.170371,-0.985564
2026-03-10T17:27:32.570796,1116814000.0,0.154333,-0.993722,0.162787,-0.987815
2026-03-10T17:27:32.570796,1122813000.0,0.147385,-0.996427,0.15487,-0.989225
2026-03-10T17:27:32.570796,1128812000.0,0.140367,-0.998301,0.147199,-0.991528
2026-03-10T17:27:32.570796,1134811000.0,0.132951,-1.00143,0.139883,-0.993074
2026-03-10T17:27:32.570796,1140810000.0,0.126739,-1.00275,0.132448,-0.995288
2026-03-10T17:27:32.570796,1146809000.0,0.121022,-1.00457,0.12549,-0.997299
2026-03-10T17:27:32.570796,1152808000.0,0.11534,-1.00707,0.118791,-0.99955
2026-03-10T17:27:32.570796,1158807000.0,0.110386,-1.00849,0.11189,-1.00101
2026-03-10T17:27:32.570796,1164806000.0,0.105926,-1.01038,0.105338,-1.00276
2026-03-10T17:27:32.570796,1170805000.0,0.100886,-1.01159,0.0990806,-1.00506
2026-03-10T17:27:32.570796,1176804000.0,0.0958568,-1.01278,0.0928556,-1.00712
2026-03-10T17:27:32.570796,1182803000.0,0.0900622,-1.01315,0.0860738,-1.00918
2026-03-10T17:27:32.570796,1188802000.0,0.0836726,-1.01355,0.0797965,-1.01054
2026-03-10T17:27:32.570796,1194801000.0,0.0778413,-1.01477,0.0733554,-1.01152
2026-03-10T17:27:32.570796,1200800000.0,0.0721061,-1.01383,0.0673218,-1.01261
2026-03-10T17:27:32.570796,1206799000.0,0.0644701,-1.01301,0.0597322,-1.01303
2026-03-10T17:27:32.570796,1212798000.0,0.0572007,-1.01166,0.0527777,-1.01301
2026-03-10T17:27:32.570796,1218797000.0,0.0488503,-1.01162,0.0449864,-1.01332
2026-03-10T17:27:32.570796,1224796000.0,0.04211,-1.00922,0.0380832,-1.01288
2026-03-10T17:27:32.570796,1230795000.0,0.034355,-1.0085,0.0301444,-1.01233
2026-03-10T17:27:32.570796,1236794000.0,0.0260249,-1.00731,0.0224107,-1.01131
2026-03-10T17:27:32.570796,1242793000.0,0.018541,-1.00451,0.0144015,-1.01021
2026-03-10T17:27:32.570796,1248792000.0,0.00965242,-1.00336,0.0057889,-1.00919
2026-03-10T17:27:32.570796,1254791000.0,0.000937356,-1.00186,-0.0031975,-1.00738
2026-03-10T17:27:32.570796,1260790000.0,-0.00903371,-1.00065,-0.0128087,-1.00583
2026-03-10T17:27:32.570796,1266789000.0,-0.0190635,-1.00058,-0.0226222,-1.00497
2026-03-10T17:27:32.570796,1272788000.0,-0.029936,-0.999009,-0.0316227,-1.00332
2026-03-10T17:27:32.570796,1278787000.0,-0.0407035,-0.997202,-0.0407348,-1.00064
2026-03-10T17:27:32.570796,1284786000.0,-0.0501855,-0.995483,-0.0506216,-0.9994
2026-03-10T17:27:32.570796,1290785000.0,-0.0600996,-0.994175,-0.0603401,-0.997718
2026-03-10T17:27:32.570796,1296784000.0,-0.0708163,-0.99362,-0.0699113,-0.996036
2026-03-10T17:27:32.570796,1302783000.0,-0.0813753,-0.993068,-0.0796252,-0.99543
2026-03-10T17:27:32.570796,1308782000.0,-0.0913459,-0.992451,-0.0894279,-0.993578
2026-03-10T17:27:32.570796,1314781000.0,-0.101912,-0.991863,-0.0986454,-0.992152
2026-03-10T17:27:32.570796,1320780000.0,-0.112109,-0.991968,-0.109408,-0.991025
2026-03-10T17:27:32.570796,1326779000.0,-0.121715,-0.992177,-0.11818,-0.990639
2026-03-10T17:27:32.570796,1332778000.0,-0.131007,-0.992547,-0.12804,-0.990173
2026-03-10T17:27:32.570796,1338777000.0,-0.140222,-0.994349,-0.137386,-0.989783
2026-03-10T17:27:32.570796,1344776000.0,-0.148109,-0.995785,-0.146697,-0.989316
2026-03-10T17:27:32.570796,1350775000.0,-0.15657,-0.997031,-0.156701,-0.989396
2026-03-10T17:27:32.570796,1356774000.0,-0.162441,-0.997162,-0.165157,-0.988855
2026-03-10T17:27:32.570796,1362773000.0,-0.169055,-0.997988,-0.173162,-0.989082
2026-03-10T17:27:32.570796,1368772000.0,-0.174106,-0.998743,-0.181402,-0.989298
2026-03-10T17:27:32.570796,1374771000.0,-0.180035,-0.999201,-0.189126,-0.989365
2026-03-10T17:27:32.570796,1380770000.0,-0.185765,-1.00031,-0.195803,-0.989822
2026-03-10T17:27:32.570796,1386769000.0,-0.191697,-1.00055,-0.203314,-0.990696
2026-03-10T17:27:32.570796,1392768000.0,-0.197218,-1.00085,-0.209645,-0.991103
2026-03-10T17:27:32.570796,1398767000.0,-0.203359,-1.00072,-0.216393,-0.991404
2026-03-10T17:27:32.570796,1404766000.0,-0.209145,-0.999464,-0.222352,-0.991835
2026-03-10T17:27:32.570796,1410765000.0,-0.215462,-0.998079,-0.228529,-0.991802
2026-03-10T17:27:32.570796,1416764000.0,-0.222074,-0.995649,-0.234701,-0.99156
2026-03-10T17:27:32.570796,1422763000.0,-0.228131,-0.993944,-0.241126,-0.990753
2026-03-10T17:27:32.570796,1428762000.0,-0.233845,-0.991229,-0.246768,-0.989924
2026-03-10T17:27:32.570796,1434761000.0,-0.239253,-0.988725,-0.253179,-0.988647
2026-03-10T17:27:32.570796,1440760000.0,-0.246063,-0.98521,-0.267367,-0.986087
2026-03-10T17:27:32.570796,1446759000.0,-0.252192,-0.981823,-0.265399,-0.985117
2026-03-10T17:27:32.570796,1452758000.0,-0.257121,-0.97858,-0.271897,-0.982416
2026-03-10T17:27:32.570796,1458757000.0,-0.263757,-0.975362,-0.278964,-0.981386
2026-03-10T17:27:32.570796,1464756000.0,-0.270931,-0.971369,-0.286142,-0.97809
2026-03-10T17:27:32.570796,1470755000.0,-0.277232,-0.967562,-0.291195,-0.973498
2026-03-10T17:27:32.570796,1476754000.0,-0.285714,-0.966313,-0.299013,-0.969704
2026-03-10T17:27:32.570796,1482753000.0,-0.294882,-0.960204,-0.305892,-0.967132
2026-03-10T17:27:32.570796,1488752000.0,-0.303128,-0.956019,-0.313578,-0.962752
2026-03-10T17:27:32.570796,1494751000.0,-0.311743,-0.95155,-0.320994,-0.958522
2026-03-10T17:27:32.570796,1500750000.0,-0.319707,-0.943823,-0.329317,-0.953733
2026-03-10T17:27:32.570796,1506749000.0,-0.329718,-0.942467,-0.337503,-0.94962
2026-03-10T17:27:32.570796,1512748000.0,-0.339825,-0.938233,-0.345421,-0.945135
2026-03-10T17:27:32.570796,1518747000.0,-0.34888,-0.935512,-0.353437,-0.941244
2026-03-10T17:27:32.570796,1524746000.0,-0.357912,-0.931968,-0.361783,-0.936717
2026-03-10T17:27:32.570796,1530745000.0,-0.367326,-0.928812,-0.370211,-0.932897
2026-03-10T17:27:32.570796,1536744000.0,-0.376687,-0.925388,-0.379263,-0.928869
2026-03-10T17:27:32.570796,1542743000.0,-0.386629,-0.922615,-0.389045,-0.92542
2026-03-10T17:27:32.570796,1548742000.0,-0.395383,-0.920942,-0.398243,-0.921209
2026-03-10T17:27:32.570796,1554741000.0,-0.404258,-0.919608,-0.406328,-0.917431
2026-03-10T17:27:32.570796,1560740000.0,-0.413055,-0.918262,-0.416645,-0.913968
2026-03-10T17:27:32.570796,1566739000.0,-0.420707,-0.917604,-0.426191,-0.910063
2026-03-10T17:27:32.570796,1572738000.0,-0.428324,-0.917064,-0.434557,-0.907459
2026-03-10T17:27:32.570796,1578737000.0,-0.436317,-0.916679,-0.443649,-0.904297
2026-03-10T17:27:32.570796,1584736000.0,-0.443438,-0.915597,-0.45209,-0.900959
2026-03-10T17:27:32.570796,1590735000.0,-0.450854,-0.914935,-0.460275,-0.898341
2026-03-10T17:27:32.570796,1596734000.0,-0.457584,-0.913806,-0.468566,-0.896251
2026-03-10T17:27:32.570796,1602733000.0,-0.464095,-0.913044,-0.476432,-0.894308
2026-03-10T17:27:32.570796,1608732000.0,-0.471011,-0.911989,-0.484055,-0.892298
2026-03-10T17:27:32.570796,1614731000.0,-0.477253,-0.910225,-0.490972,-0.890486
2026-03-10T17:27:32.570796,1620730000.0,-0.48305,-0.908282,-0.498808,-0.888292
2026-03-10T17:27:32.570796,1626729000.0,-0.488309,-0.906125,-0.504966,-0.886067
2026-03-10T17:27:32.570796,1632728000.0,-0.493692,-0.90387,-0.511192,-0.883961
2026-03-10T17:27:32.570796,1638727000.0,-0.498532,-0.901038,-0.515943,-0.881824
2026-03-10T17:27:32.570796,1644726000.0,-0.504017,-0.897614,-0.520879,-0.879336
2026-03-10T17:27:32.570796,1650725000.0,-0.508786,-0.894407,-0.524057,-0.879709
2026-03-10T17:27:32.570796,1656724000.0,-0.513761,-0.890042,-0.530383,-0.879974
2026-03-10T17:27:32.570796,1662723000.0,-0.518408,-0.885862,-0.537715,-0.878131
2026-03-10T17:27:32.570796,1668722000.0,-0.523888,-0.881819,-0.542375,-0.875125
2026-03-10T17:27:32.570796,1674721000.0,-0.52898,-0.87632,-0.547735,-0.872378
2026-03-10T17:27:32.570796,1680720000.0,-0.53535,-0.871417,-0.553142,-0.868267
2026-03-10T17:27:32.570796,1686719000.0,-0.541289,-0.865851,-0.557264,-0.864788
2026-03-10T17:27:32.570796,1692718000.0,-0.545402,-0.860237,-0.558169,-0.863221
2026-03-10T17:27:32.570796,1698717000.0,-0.552264,-0.85356,-0.565393,-0.857694
2026-03-10T17:27:32.570796,1704716000.0,-0.55774,-0.850019,-0.57052,-0.853307
2026-03-10T17:27:32.570796,1710715000.0,-0.565676,-0.841966,-0.575437,-0.848198
2026-03-10T17:27:32.570796,1716714000.0,-0.573131,-0.834153,-0.580333,-0.842494
2026-03-10T17:27:32.570796,1722713000.0,-0.579983,-0.827549,-0.586675,-0.836629
2026-03-10T17:27:32.570796,1728712000.0,-0.587143,-0.820245,-0.591084,-0.830801
2026-03-10T17:27:32.570796,1734711000.0,-0.595954,-0.813548,-0.597547,-0.823933
2026-03-10T17:27:32.570796,1740710000.0,-0.602109,-0.807256,-0.602176,-0.818461
2026-03-10T17:27:32.570796,1746709000.0,-0.609463,-0.800557,-0.606902,-0.81333
2026-03-10T17:27:32.570796,1752708000.0,-0.617329,-0.79381,-0.613841,-0.806403
2026-03-10T17:27:32.570796,1758707000.0,-0.624625,-0.787727,-0.619327,-0.800273
2026-03-10T17:27:32.570796,1764706000.0,-0.632376,-0.781708,-0.626384,-0.793256
2026-03-10T17:27:32.570796,1770705000.0,-0.640996,-0.775552,-0.633262,-0.78548
2026-03-10T17:27:32.570796,1776704000.0,-0.64913,-0.769307,-0.640236,-0.778372
2026-03-10T17:27:32.570796,1782703000.0,-0.656906,-0.763917,-0.647921,-0.771308
2026-03-10T17:27:32.570796,1788702000.0,-0.665732,-0.758256,-0.654467,-0.764506
2026-03-10T17:27:32.570796,1794701000.0,-0.673424,-0.753278,-0.662506,-0.757602
2026-03-10T17:27:32.570796,1800700000.0,-0.681156,-0.746283,-0.669275,-0.752198
2026-03-10T17:27:32.570796,1806699000.0,-0.688093,-0.742587,-0.676246,-0.744431
2026-03-10T17:27:32.570796,1812698000.0,-0.696053,-0.738843,-0.683672,-0.738085
2026-03-10T17:27:32.570796,1818697000.0,-0.702824,-0.734255,-0.691097,-0.7323
2026-03-10T17:27:32.570796,1824696000.0,-0.709349,-0.729621,-0.697833,-0.727044
2026-03-10T17:27:32.570796,1830695000.0,-0.715989,-0.726792,-0.705265,-0.72222
2026-03-10T17:27:32.570796,1836694000.0,-0.721448,-0.723255,-0.712046,-0.716296
